,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.24358974358974358,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.07692307692307693,0.02631578947368421,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,0.1282051282051282,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3,0.4230769230769231,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,0.02564102564102564,0.02631578947368421,0.7166666666666667,0.05125,0.05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
5,0.20512820512820512,0.39473684210526316,0.4,0.00875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
6,0.21794871794871795,0.15789473684210525,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
7,0.11538461538461539,0.0,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.5,0.0,0.5,0.1375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,0.24358974358974358,0.0,0.43333333333333335,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.07692307692307693,0.02631578947368421,0.1,0.00125,0.0,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11,0.28205128205128205,0.10526315789473684,0.5,0.0075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.10256410256410256,0.07894736842105263,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
13,0.4230769230769231,0.05263157894736842,0.5,0.02875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,0.16666666666666666,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.14102564102564102,0.2894736842105263,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.15384615384615385,0.05263157894736842,0.48333333333333334,0.055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17,0.34615384615384615,0.4473684210526316,0.48333333333333334,0.05875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
18,0.10256410256410256,0.21052631578947367,0.48333333333333334,0.0525,0.0,0.0,0.23076923076923078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.038461538461538464,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0,0.20896057784557343,0.13536730408668518,0.519324541091919,0.02689792402088642,0.005226145964115858,0.020265018567442894,0.015306966379284859,0.0008524475852027535,0.9989272952079773,0.0019491304410621524,0.0049056666903197765,0.9969885945320129,0.0,0.0018412712961435318,0.0021700297947973013,0.9986453056335449,0.0,0.005705408286303282,0.0,1.0,0.5
1,0.07186993956565857,0.04222667217254639,0.505251407623291,0.006059751380234957,0.0007625168072991073,0.002956750337034464,0.0022333560045808554,0.00012437628174666315,0.9998392462730408,0.00028438656590878963,0.000715757196303457,0.9995590448379517,0.0,0.00026864930987358093,0.00031661614775657654,0.0,0.0,1.0,0.0,1.0,0.5
2,0.12820513546466827,0.0,0.4833333194255829,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
3,0.42307692766189575,0.0,0.4833333194255829,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
4,0.09648437798023224,0.05951957032084465,0.5196413397789001,0.01581624150276184,0.002852413570508361,0.011060571298003197,0.00835446733981371,0.00046526192454621196,0.9994133710861206,1.0,0.002677487675100565,0.0,0.0,0.001004955847747624,0.0011843896936625242,0.9992610216140747,0.0,0.0031139818020164967,0.0,1.0,0.5
5,0.5,0.0,0.5,0.13750000298023224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
6,0.20210310816764832,0.13064827024936676,0.47645288705825806,0.03172988444566727,0.006261180154979229,0.024278465658426285,0.018338458612561226,1.0,0.0,0.0023351507261395454,0.005877223331481218,0.9963870644569397,0.0,0.002205929718911648,0.002599794417619705,0.9983782768249512,0.0,0.0068353391252458096,0.0,1.0,0.5
7,0.03855733200907707,0.1471332311630249,0.13987506926059723,0.02828040160238743,0.005790040362626314,0.46689552068710327,0.01695854775607586,0.0009444256429560483,0.9988077878952026,0.002159437630325556,0.0054349773563444614,0.9966567754745483,0.0,0.002039939397946,0.002404168015345931,0.0,0.0,1.0,0.9941110610961914,0.0045232707634568214,0.5
8,0.243432879447937,0.22687536478042603,0.5401367545127869,0.03470805287361145,0.005828102119266987,0.02259916625916958,0.017070038244128227,1.0,0.0,0.002173630753532052,0.005470700562000275,0.0,0.9951843023300171,0.0020533460192382336,0.002419970231130719,0.9984902739524841,0.0,0.006362553685903549,0.9940715432167053,0.004553001374006271,0.5
9,0.37771400809288025,0.1954837441444397,0.5471439361572266,0.060710612684488297,0.006846064701676369,0.02654637210071087,0.020051492378115654,1.0,0.0,0.0025532797444611788,0.0064262342639267445,0.9960504770278931,0.0,0.0024119894951581955,0.0028426472563296556,0.0,0.99219810962677,0.007473857142031193,0.0,1.0,0.5
10,0.14295631647109985,0.0746663436293602,0.5079765319824219,0.019205056130886078,0.003578304313123226,0.013875300996005535,0.010480552911758423,0.0005836643395014107,0.9992625117301941,0.0013345538172870874,0.0033588672522455454,0.0,0.0,0.001260701916180551,1.0,0.9990726709365845,0.0,0.003906443249434233,0.0,1.0,0.5
11,0.11779730767011642,0.1661529690027237,0.5208002924919128,0.08039816468954086,0.005440391134470701,0.021095767617225647,0.015934450551867485,1.0,0.0,0.002029030816629529,0.005106764379888773,0.9968597888946533,0.0,0.0019167489372193813,0.0022589843720197678,0.9985901117324829,0.0,0.005939286667853594,0.9944673180580139,0.004250114317983389,0.5
