,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.14102564102564102,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0.24358974358974358,0.07894736842105263,0.48333333333333334,0.10125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.15384615384615385,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3,0.07692307692307693,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
4,0.15384615384615385,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.11538461538461539,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.2564102564102564,0.0,0.38333333333333336,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.4358974358974359,0.05263157894736842,0.5,0.00625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,0.05128205128205128,0.07894736842105263,0.48333333333333334,0.01125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
9,0.4358974358974359,0.42105263157894735,0.43333333333333335,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10,0.14102564102564102,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.16666666666666666,0.05263157894736842,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
12,0.32051282051282054,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13,0.15384615384615385,0.05263157894736842,0.48333333333333334,0.0075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.10256410256410256,0.0,0.4666666666666667,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,0.24358974358974358,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.21794871794871795,0.05263157894736842,0.48333333333333334,0.0075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.02564102564102564,0.0,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
18,0.28205128205128205,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.34615384615384615,0.34210526315789475,0.48333333333333334,0.00875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0,0.11801566183567047,0.08187416195869446,0.5087770223617554,0.018354423344135284,0.004200764466077089,0.014231394976377487,0.011124448850750923,1.0,0.0,1.0,0.0006672443705610931,0.0,0.0,0.0,0.0002103141014231369,0.9994904398918152,0.0,0.0034366673789918423,0.9965775609016418,0.0022278204560279846,0.5
1,0.24337182939052582,0.07972315698862076,0.48357436060905457,0.10138854384422302,3.97846415580716e-05,0.00013478279288392514,0.0001053575033438392,9.551036782795563e-06,0.9999884366989136,1.0,6.319346994132502e-06,0.0,0.0,0.0,1.9918511497962754e-06,1.0,0.0,3.2548021408729255e-05,0.0,1.0,0.5
2,0.11569958925247192,0.13500270247459412,0.5255481004714966,0.02774444967508316,0.006962635088711977,0.023435944691300392,0.018338289111852646,1.0,0.0,0.00431362260133028,0.0010774028487503529,0.9961509108543396,0.0,0.0,0.0003395957173779607,0.9991682171821594,0.0,0.005929131060838699,0.9941797256469727,0.003831063862890005,0.5
3,0.062124885618686676,0.07896832376718521,0.4996948838233948,0.011891883797943592,0.0027014673687517643,0.009152045473456383,0.007153973449021578,1.0,0.0,0.0015396852977573872,0.00042909738840535283,0.9985948801040649,0.0,0.0,0.00013525091344490647,0.0,0.0,1.0,0.9977970719337463,0.0014326856471598148,0.5
4,0.14352965354919434,0.06302185356616974,0.4947405457496643,0.007797496393322945,0.0018833052599802613,0.006380269769579172,0.004987354390323162,0.00045211779070086777,0.9991780519485474,1.0,0.0002991404908243567,0.0,0.0,0.0,9.428918565390632e-05,0.9997657537460327,0.0,0.0015407373430207372,0.0,1.0,0.5
5,0.11523102223873138,0.02686200477182865,0.4835037291049957,0.0013473902363330126,2.801597111101728e-05,9.491257515037432e-05,7.419152825605124e-05,1.0,0.0,1.0,4.4500307012640405e-06,0.0,0.0,0.0,1.4026396684130304e-06,1.0,0.0,2.292008684889879e-05,0.0,1.0,0.5
6,0.2214076817035675,0.12449507415294647,0.4220372140407562,0.03220101818442345,0.006390013732016087,0.021637652069330215,0.01691511832177639,1.0,0.0,0.0036655911244452,0.0010130268055945635,0.9966728091239929,0.0,0.0,0.0003193044976796955,0.9992197751998901,0.0,0.005243642721325159,0.0,1.0,0.5
7,0.3999609053134918,0.18049433827400208,0.5397344827651978,0.029057756066322327,0.0065603419207036495,0.0222251545637846,0.017373045906424522,1.0,0.0,0.003739031730219722,0.00104203587397933,0.9966011047363281,0.0,0.0,0.0003284477279521525,0.0,0.9933047890663147,0.00536704808473587,0.0,1.0,0.5
8,0.12563201785087585,0.05476871505379677,0.5003517270088196,0.012269465252757072,0.0028100558556616306,0.009519919753074646,0.007441563997417688,0.0006746030994690955,0.998773455619812,1.0,0.0004463453951757401,0.0,0.0,0.0,0.0001406874944223091,0.999657154083252,0.0,0.002298919018357992,0.0,1.0,0.5
9,0.27021491527557373,0.17170287668704987,0.5392757058143616,0.032261498272418976,0.009168162941932678,0.029543796554207802,0.023281371220946312,0.0035277712158858776,0.993577241897583,1.0,0.0011717394227162004,0.0,0.0,0.0,0.0003693302860483527,0.9990952014923096,0.0,0.009823791682720184,0.9910194277763367,0.006243569776415825,0.5
10,0.13547390699386597,0.11800231039524078,0.5036457777023315,0.019160589203238487,0.00335400877520442,0.011362684890627861,0.00888202153146267,0.0008051892509683967,0.9985356330871582,0.0019116022158414125,0.0005327463150024414,0.0,0.9977741241455078,0.0,0.00016792055976111442,0.9995946288108826,0.0,0.002743925666436553,0.0,1.0,0.5
11,0.05460769310593605,0.16617417335510254,0.5198974609375,0.030359208583831787,0.008746330626308918,0.02869904413819313,0.022548764944076538,0.002915139775723219,0.994700014591217,0.007101292256265879,0.0012143920175731182,0.993966281414032,0.0,0.0,0.00038277439307421446,0.9990637302398682,0.0,0.00858327653259039,0.9919452667236328,0.005487475078552961,0.5
12,0.21584121882915497,0.09873289614915848,0.5140153765678406,0.018861617892980576,0.00506576057523489,0.01716178096830845,0.013415049761533737,0.0012161231134086847,0.9977847933769226,0.00288719916716218,0.0008046383154578507,0.0,0.0,0.0,1.0,0.9993857145309448,0.0,0.004144315142184496,0.0,1.0,0.5
13,0.21748486161231995,0.05428319796919823,0.4838466942310333,0.007794615812599659,8.473765046801418e-05,0.000287075323285535,0.00022440172324422747,1.0,0.0,1.0,1.3459591173159424e-05,0.0,0.0,0.0,4.242447630531387e-06,1.0,0.0,6.932457472430542e-05,0.0,1.0,0.5
14,0.02476309984922409,0.003123658709228039,0.5009739995002747,0.0030571874231100082,0.00016026794037315995,0.0005429527955129743,0.0004244192678015679,1.0,0.0,9.134342690231279e-05,2.545667848607991e-05,0.9999151229858398,0.0,0.0,8.023922418942675e-06,0.0,0.0,1.0,0.0,1.0,0.5
15,0.24436898529529572,0.1332775354385376,0.5250355005264282,0.024929188191890717,0.006877245847135782,0.023133428767323494,0.018103482201695442,0.001795644173398614,0.9967318177223206,0.004295043647289276,0.001061354880221188,0.9961692094802856,0.0,0.0,0.000334537384333089,0.9991818070411682,0.0,0.005879573058336973,0.0,1.0,0.5
