,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.14102564102564102,0.07894736842105263,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1,0.10256410256410256,0.07894736842105263,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0.14102564102564102,0.0,0.45,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3,0.11538461538461539,0.13157894736842105,0.48333333333333334,0.00875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
4,0.19230769230769232,0.05263157894736842,0.4166666666666667,0.00625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.07692307692307693,0.13157894736842105,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
6,0.11538461538461539,0.10526315789473684,0.48333333333333334,0.0025,0.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
7,0.21794871794871795,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.5128205128205128,0.10526315789473684,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9,0.47435897435897434,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10,0.15384615384615385,0.2894736842105263,0.48333333333333334,0.00125,0.0,0.2222222222222222,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
11,0.1282051282051282,0.02631578947368421,0.5,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.1794871794871795,0.15789473684210525,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
13,0.21794871794871795,0.10526315789473684,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14,0.4230769230769231,0.5789473684210527,0.48333333333333334,0.04375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
15,0.41025641025641024,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,0.1282051282051282,0.18421052631578946,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
17,0.2948717948717949,0.05263157894736842,0.48333333333333334,0.01875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.038461538461538464,0.07894736842105263,0.48333333333333334,0.0025,0.0,0.1111111111111111,0.15384615384615385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
19,0.24358974358974358,0.10526315789473684,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0,0.11500381678342819,0.08916887640953064,0.4783717095851898,0.02167397178709507,0.004853080026805401,0.01704282872378826,0.01161398645490408,1.0,0.0,1.0,0.0018512544920668006,0.0,0.0,0.0016012294217944145,0.0012392752105370164,0.9997726082801819,0.0,0.004620861262083054,0.9970123171806335,0.0037929872050881386,0.5
1,0.171568363904953,0.12370257824659348,0.4392795264720917,0.022528696805238724,0.0038680846337229013,0.013583792373538017,0.009256795980036259,0.0013211913174018264,0.998631477355957,0.0019540898501873016,0.0014755205484107137,0.0,0.9988262057304382,0.00127623719163239,0.0009877510601654649,0.99982088804245,0.0,0.0036829994060099125,0.0,1.0,0.5
2,0.21252670884132385,0.04489586874842644,0.48924604058265686,0.005505716893821955,0.0010112276067957282,0.003551190486177802,0.0024199855979532003,1.0,0.0,1.0,0.00038574254722334445,0.0,0.0,0.0003336452064104378,0.0002582265005912632,0.9999580979347229,0.0,0.0009628364932723343,0.0,1.0,0.5
3,0.4796382784843445,0.2189808487892151,0.519514799118042,0.02854682132601738,0.006189164239913225,0.021734869107604027,0.014811420813202858,1.0,0.0,1.0,0.002360914833843708,0.0,0.0,0.002042056294158101,0.001580460462719202,0.0,0.995640754699707,0.00589301623404026,0.9961842894554138,0.004837229382246733,0.5
4,0.4743589758872986,0.0,0.4833333194255829,0.0024999999441206455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
5,0.11449306458234787,0.07330501824617386,0.5149510502815247,0.012012778781354427,0.0025574222672730684,0.1200919821858406,0.006120230536907911,1.0,0.0,0.0012919693253934383,0.0009755537030287087,0.0,0.0,0.0008437978685833514,1.0,0.9998676776885986,0.0,0.0024350499734282494,0.9984270930290222,0.001998791703954339,0.5
6,0.21330341696739197,0.12118135392665863,0.4883989691734314,0.007396030239760876,0.00086635333718732,0.0030424175783991814,0.0020732758566737175,1.0,0.0,1.0,0.0003304778365418315,0.0,0.0,0.0002858455991372466,0.00022123062808532268,0.9999576807022095,0.0,0.0008248943486250937,0.9994650483131409,0.0006771094049327075,0.5
7,0.3713662922382355,0.15958155691623688,0.5257341861724854,0.033024318516254425,0.007253086194396019,0.025471124798059464,0.01735752634704113,1.0,0.0,0.0036641359329223633,0.0027667577378451824,0.9959801435470581,0.0,0.0023930894676595926,0.0018521420424804091,0.0,0.9948920607566833,0.006906033027917147,0.0,1.0,0.5
8,0.2912149429321289,0.06516615301370621,0.48732244968414307,0.02162100374698639,0.0006821993156336248,0.0023957258090376854,0.001632586121559143,1.0,0.0,1.0,0.0002602319582365453,0.0,0.0,0.000225085808779113,0.00017420572112314403,0.9999628067016602,0.0,0.0006495596026070416,0.0,1.0,0.5
