,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.20512820512820512,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.08974358974358974,0.02631578947368421,0.5,0.05375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.038461538461538464,0.0,0.5,0.0975,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,0.16666666666666666,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.48717948717948717,0.10526315789473684,0.48333333333333334,0.02125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5,0.3717948717948718,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6,0.41025641025641024,0.05263157894736842,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,0.20512820512820512,0.05263157894736842,0.48333333333333334,0.03,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.16666666666666666,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.358974358974359,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,0.038461538461538464,0.02631578947368421,0.48333333333333334,0.0075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
11,0.6923076923076923,0.02631578947368421,0.11666666666666667,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,0.21794871794871795,0.13157894736842105,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
13,0.16666666666666666,0.0,0.4666666666666667,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14,0.32051282051282054,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.07692307692307693,0.07894736842105263,0.45,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
16,0.038461538461538464,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17,0.10256410256410256,0.05263157894736842,0.11666666666666667,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.11538461538461539,0.2894736842105263,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.24358974358974358,0.02631578947368421,0.35,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.16382652521133423,0.13758864998817444,0.5253736972808838,0.030694812536239624,0.008038626983761787,0.022505326196551323,0.016370469704270363,0.0,0.9946892857551575,0.0030774176120758057,4.1584804421290755e-05,0.9951120615005493,0.0,0.0,0.0016451763221994042,0.9967412352561951,0.0,0.005323169287294149,0.0,1.0,0.5
1,0.069071926176548,0.09518127888441086,0.5210439562797546,0.06848780065774918,0.0040235198102891445,0.0112637123093009,0.008193527348339558,0.0,0.9973400831222534,0.0015430081402882934,2.0519064491963945e-05,0.9975538849830627,0.0,0.0,0.0008235468994826078,0.998368501663208,0.0,0.0026641611475497484,0.0,1.0,0.5
2,0.15351277589797974,0.043818723410367966,0.5133904218673706,0.010627618059515953,0.0025601473171263933,0.007167033851146698,0.005213504191488028,0.9998252391815186,0.0,1.0,1.3056190255156253e-05,0.0,0.0,0.0,0.0005240191821940243,0.9989588260650635,0.0,0.001695191953331232,0.0,1.0,0.5
3,0.47021180391311646,0.16179171204566956,0.5006072521209717,0.03334776684641838,0.0033027511090040207,0.009245994500815868,0.006725770886987448,0.9997754096984863,0.0,1.0,1.6843327102833427e-05,0.0,0.0,0.0,0.0006760229007340968,0.0,0.9972630739212036,0.002186912577599287,0.0,1.0,0.5
4,0.30934780836105347,0.2079988569021225,0.5635195970535278,0.045760348439216614,0.012151629664003849,0.034030210226774216,0.024750396609306335,0.9992027282714844,0.0,0.004615826066583395,6.684004620183259e-05,0.9926149249076843,0.0,0.0,0.002485652919858694,0.0,0.9899104833602905,0.008049757219851017,0.9913246035575867,0.0021799798123538494,0.5
5,0.37293219566345215,0.17697183787822723,0.5379956960678101,0.02910982258617878,0.007264632731676102,0.020337890833616257,0.014794078655540943,0.9995378851890564,0.0,0.002783189294859767,3.73528127965983e-05,0.9955801367759705,0.0,0.0,0.0014868511352688074,0.0,0.993975818157196,0.00481047946959734,0.0,1.0,0.5
6,0.19371722638607025,0.09064716845750809,0.49494847655296326,0.03813563287258148,0.0022210197057574987,0.00621770229190588,0.0045229243114590645,0.0,0.998530387878418,1.0,1.132674060499994e-05,0.0,0.0,0.0,0.00045460654655471444,0.9990959763526917,0.0,0.0014706436777487397,0.0,1.0,0.5
7,0.15239369869232178,0.04754994809627533,0.49786290526390076,0.012676115147769451,0.0027781364042311907,0.0077772983349859715,0.005657412577420473,0.9998139142990112,0.0,1.0,1.4167898370942567e-05,0.0,0.0,0.0,0.0005686377990059555,0.9988741278648376,0.0,0.0018395324004814029,0.0,1.0,0.5
