,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.08974358974358974,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.4230769230769231,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2,0.4358974358974359,0.05263157894736842,0.5,0.00625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.15384615384615385,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.038461538461538464,0.0,0.4166666666666667,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
5,0.1282051282051282,0.05263157894736842,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.19230769230769232,0.21052631578947367,0.5,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
7,0.14102564102564102,0.0,0.45,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8,0.11538461538461539,0.07894736842105263,0.48333333333333334,0.005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.34615384615384615,0.2631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10,0.16666666666666666,0.0,0.5,0.005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11,0.5512820512820513,0.02631578947368421,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,0.0641025641025641,0.0,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
13,0.038461538461538464,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
14,0.15384615384615385,0.39473684210526316,0.48333333333333334,0.0025,0.05,0.2222222222222222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
15,0.3076923076923077,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.08974358974358974,0.07894736842105263,0.48333333333333334,0.10125,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
17,0.08974358974358974,0.13157894736842105,0.48333333333333334,0.00625,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
18,0.21794871794871795,0.10526315789473684,0.0,0.0175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19,0.14102564102564102,0.15789473684210525,0.48333333333333334,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0,0.06983748823404312,0.06484781205654144,0.5196316242218018,0.014263919554650784,0.003460636595264077,0.011808323673903942,0.009173336438834667,0.0,0.9967548847198486,1.0,0.0005457811057567596,0.0,0.0,0.0007657149690203369,0.0,0.9975587129592896,0.0,0.002016473328694701,0.0,0.9996148943901062,0.5
1,0.3449742794036865,0.25443559885025024,0.5603504180908203,0.05231112241744995,0.01357811689376831,0.0463310182094574,0.03599238395690918,0.0,0.9872534275054932,0.003303938079625368,0.002141409320756793,0.9882960319519043,0.0,0.0030043539591133595,0.0,0.0,0.9832201600074768,0.00791175477206707,0.9866530299186707,0.0,0.5
2,0.38811516761779785,0.20829340815544128,0.5471186637878418,0.03748883306980133,0.008307011798024178,0.02834503911435604,0.02201993390917778,0.9961535334587097,0.0,0.002021398628130555,0.0013101061340421438,0.9928441643714905,0.0,0.001838045660406351,0.0,0.0,0.9897323250770569,0.004840409383177757,0.0,0.9990692734718323,0.5
3,0.1370345652103424,0.08108264207839966,0.499911367893219,0.013490821234881878,0.0029226692859083414,0.009972675703465939,0.08467040956020355,0.0,0.9972561001777649,1.0,0.0004609369789250195,0.0,0.0,0.0006466818740591407,0.0,0.9979369044303894,0.0,0.0017030076123774052,0.0,0.9996709227561951,0.5
4,0.11011148989200592,0.11157487332820892,0.5178428292274475,0.013078970834612846,0.003145551308989525,0.010733192786574364,0.008338110521435738,0.9985421895980835,0.0,0.0007654266664758325,0.0004960880032740533,0.9972894787788391,0.0,0.0006959976744838059,0.0,0.9977809190750122,0.0,0.0018328772857785225,0.0,0.9996477365493774,0.5
5,0.10887133330106735,0.10474716126918793,0.4817071855068207,0.02227110229432583,0.005589907988905907,0.01907377690076828,0.014817515388131142,0.997409462928772,0.0,1.0,0.0008815900655463338,0.0,0.0,0.0012368466705083847,0.0,0.996054470539093,0.0,0.003257178235799074,0.9945036768913269,0.0,0.5
6,0.09727004170417786,0.13796089589595795,0.5011968016624451,0.01684311404824257,0.003149308729916811,0.010746011510491371,0.008348063565790653,0.0,0.9970422387123108,0.0007663395372219384,0.0004966805572621524,0.9972856640815735,0.0,0.0006968302186578512,0.0,0.9977743625640869,0.0,0.001835068454965949,0.0,0.9996455311775208,0.5
7,0.11650844663381577,0.16339966654777527,0.5494616031646729,0.037791747599840164,0.008719943463802338,0.02975401282310486,0.023114480078220367,0.0,0.9918121099472046,0.0021218047477304935,0.0013752238592132926,0.9924865961074829,0.0,0.0019294089870527387,0.0,0.9938454627990723,0.0,0.005080969538539648,0.9914273619651794,0.0,0.5
8,0.4944927394390106,0.21132208406925201,0.539334774017334,0.040877800434827805,0.009872988797724247,0.033688440918922424,0.026170983910560608,0.0,0.9907353520393372,1.0,0.0015570791438221931,0.0,0.0,0.0021845402661710978,0.0,0.0,0.987801730632782,0.005752889905124903,0.0,0.9988866448402405,0.5
9,0.02962823212146759,0.028776107355952263,0.49204397201538086,0.007024901919066906,0.0015356538351625204,0.0052399300038814545,0.004070650786161423,0.999286949634552,0.0,0.0003736808430403471,0.00024218973703682423,0.9986756443977356,0.0,0.00033978611463680863,0.0,0.0,0.0,1.0,0.0,0.9998241662979126,0.5
10,0.2766152322292328,0.10123700648546219,0.5139756798744202,0.021566659212112427,0.005402578040957451,0.018434595316648483,0.014320961199700832,0.997499942779541,0.0,1.0,0.0008520465926267207,0.0,0.0,0.0011953972280025482,0.0,0.9961873292922974,0.0,0.0031480365432798862,0.0,0.9993963241577148,0.5
11,0.15300695598125458,0.3168230950832367,0.0640387311577797,0.05995660275220871,0.011290047317743301,0.038523659110069275,0.029927199706435204,0.9947623610496521,0.0,0.0027471822686493397,0.0017805523239076138,0.9902672171592712,0.0,0.002498082583770156,0.0,0.9920328259468079,0.0,0.006578538101166487,0.9889020919799805,0.0,0.5
