,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1,0.11538461538461539,0.02631578947368421,0.45,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.3974358974358974,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.1794871794871795,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.3974358974358974,0.18421052631578946,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
5,0.41025641025641024,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.32051282051282054,0.05263157894736842,0.48333333333333334,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.07692307692307693,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
8,0.21794871794871795,0.07894736842105263,0.06666666666666667,0.00125,0.0,0.2222222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.2564102564102564,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.14102564102564102,0.15789473684210525,0.48333333333333334,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
11,0.02564102564102564,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.08974358974358974,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
14,0.3076923076923077,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.20512820512820512,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.15384615384615385,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17,0.05128205128205128,0.07894736842105263,0.48333333333333334,0.01125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
18,0.1282051282051282,0.0,0.48333333333333334,0.24,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19,0.038461538461538464,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.10156525671482086,0.06956027448177338,0.46307218074798584,0.014384926296770573,0.0016915462911128998,0.008103051222860813,0.0057982695288956165,0.9999743103981018,0.0,1.0,0.0018655321327969432,0.0,0.0,0.0005446522263810039,0.0009062412427738309,0.9992608428001404,0.0,0.0024397631641477346,0.0,1.0,0.5
1,0.3165288269519806,0.2505156695842743,0.5585760474205017,0.057079389691352844,0.009819047525525093,0.04695209860801697,0.0335727259516716,0.0,0.9943956136703491,0.004429672844707966,0.01077965833246708,0.0,0.9897180199623108,0.0031911286059767008,0.005186558701097965,0.0,0.9804644584655762,0.014485936611890793,0.0,1.0,0.5
2,0.15644940733909607,0.07209121435880661,0.5051257014274597,0.016895223408937454,0.0028199090156704187,0.013508301228284836,0.0096660777926445,0.9999443292617798,0.0,1.0,0.0031099561601877213,0.0,0.0,0.0009079731535166502,0.0015107585350051522,0.9987697601318359,0.0,0.004067238420248032,0.0,1.0,0.5
3,0.3897104263305664,0.2083820104598999,0.4906381666660309,0.010245577432215214,0.0009454721584916115,0.004529114812612534,0.0032408719416707754,0.9999881982803345,0.0,0.0004436501767486334,0.0010427205124869943,0.0,0.0,0.00030442755087278783,1.0,0.0,0.9982392191886902,0.0013636762741953135,0.0,1.0,0.5
4,0.35427653789520264,0.2010866403579712,0.5360908508300781,0.039211127907037735,0.006839343812316656,0.03274982050061226,0.02343091368675232,0.9997536540031433,0.0,1.0,0.007535298354923725,0.0,0.0,0.0022066684905439615,0.0036528892815113068,0.0,0.9870739579200745,0.00991386640816927,0.0,1.0,0.5
5,0.30028700828552246,0.11592403799295425,0.5024663209915161,0.023735541850328445,0.002475727116689086,0.011859559454023838,0.008486279286444187,0.9999533295631409,0.0,0.0011617005802690983,0.002730378182604909,0.0,0.0,0.0007971502491272986,1.0,0.9989240169525146,0.0,0.0035708113573491573,0.0,1.0,0.5
6,0.06802377104759216,0.027849221602082253,0.49175047874450684,0.008543815463781357,0.0010893509024754167,0.005218319594860077,0.003734055906534195,0.9999788403511047,0.0,0.0005111621576361358,0.0012013973901048303,0.9991497993469238,0.0,0.0003507553192321211,0.0005836135824210942,0.0,0.0,1.0,0.0,1.0,0.5
7,0.18580499291419983,0.17953592538833618,0.09707412868738174,0.02307972125709057,0.003934608306735754,0.24107113480567932,0.013487013056874275,0.0,0.9979774355888367,1.0,0.004339313134551048,0.0,0.0,0.0012668865965679288,0.0021079524885863066,0.998288631439209,0.0,0.005674998741596937,0.0,1.0,0.5
8,0.20416216552257538,0.16299618780612946,0.5325137376785278,0.037913598120212555,0.0063795046880841255,0.030543969944119453,0.021851561963558197,0.0,0.9966163039207458,0.002959869336336851,0.00702634546905756,0.0,0.993429958820343,0.002059692284092307,0.003403810318559408,0.9971607327461243,0.0,0.009262539446353912,0.0,1.0,0.5
9,0.008285962976515293,0.05430891737341881,0.4997502267360687,0.013036185875535011,0.0021243428345769644,0.010176283307373524,0.007281827740371227,0.9999571442604065,0.0,1.0,0.0023428541608154774,0.0,0.0,0.0006840084679424763,0.001138109597377479,0.0,0.0,1.0,0.9964161515235901,0.0017939055105671287,0.5
10,0.025994617491960526,0.198236346244812,0.5596953630447388,0.044370993971824646,0.007763538509607315,0.03715023025870323,0.02657192386686802,0.9995263814926147,0.0,0.0035594364162534475,0.008538897149264812,0.0,0.9919475317001343,0.0025136193726211786,0.0041245510801672935,0.9964749217033386,0.0,0.011349565349519253,0.9865833520889282,0.006233555730432272,0.5
