,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.23076923076923078,0.07894736842105263,0.4666666666666667,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0.24358974358974358,0.07894736842105263,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.16666666666666666,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.15384615384615385,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.2692307692307692,0.02631578947368421,0.25,0.01875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.05128205128205128,0.0,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,0.07692307692307693,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
7,0.02564102564102564,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8,0.16666666666666666,0.23684210526315788,0.5,0.14625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
9,0.19230769230769232,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.1794871794871795,0.15789473684210525,0.48333333333333334,0.01125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11,0.21794871794871795,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.5128205128205128,0.07894736842105263,0.2,0.02375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13,0.48717948717948717,0.18421052631578946,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,0.10256410256410256,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.6282051282051282,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,0.038461538461538464,0.0,0.4666666666666667,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
17,0.23076923076923078,0.42105263157894735,0.48333333333333334,0.0025,0.0,0.1111111111111111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
18,0.038461538461538464,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19,0.23076923076923078,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.2025095522403717,0.17545470595359802,0.4965359568595886,0.022465897724032402,0.004580863751471043,0.017349325120449066,0.014158464968204498,0.9984526634216309,0.0,0.001812906819395721,0.0012308360310271382,0.9961363673210144,0.0,0.0010376835707575083,0.0,0.9967089891433716,0.0,0.003959834109991789,0.9947057962417603,0.00019254133803769946,0.5
1,0.2241925299167633,0.14518840610980988,0.5038341283798218,0.017454320564866066,0.003144244896247983,0.011908331885933876,0.00971816387027502,0.0,0.9975637197494507,0.0012443512678146362,0.0008448289008811116,0.0,0.9973065257072449,0.000712252629455179,0.0,0.9977386593818665,0.0,0.002717975527048111,0.0,1.0,0.5
2,0.15866719186306,0.053634580224752426,0.4917881488800049,0.006901845335960388,0.0012967278016731143,0.004911161959171295,0.004007900599390268,0.9995613098144531,0.0,1.0,0.00034841921296902,0.0,0.0,0.0002937425742857158,0.0,0.9990671873092651,0.0,0.0011209312360733747,0.0,1.0,0.5
3,0.12778343260288239,0.0890042781829834,0.5275452733039856,0.01841362752020359,0.004224717617034912,0.016000499948859215,0.013057691976428032,0.9985730648040771,0.0,0.0016719544073566794,0.001135143800638616,0.9964370131492615,0.0,0.0009570109541527927,0.0,0.9969630837440491,0.0,0.0036519761197268963,0.0,1.0,0.5
4,0.21781675517559052,0.2018899768590927,0.30433809757232666,0.055073633790016174,0.0083339037373662,0.03156333789229393,0.02575821429491043,0.9971875548362732,0.0,0.003298183437436819,0.002239236840978265,0.9929659366607666,0.0,0.0018878430128097534,0.0,0.9940066337585449,0.0,0.007204062771052122,0.0,1.0,0.5
5,0.04994998127222061,0.004548797849565744,0.5014060139656067,0.0034410618245601654,0.0002159172872779891,0.0008177528507076204,0.0006673541502095759,0.9999257922172546,0.0,8.545055607100949e-05,5.80149790039286e-05,0.9998157620429993,0.0,4.891075877822004e-05,0.0,0.0,0.0,1.0,0.0,1.0,0.5
6,0.011839584447443485,0.04713231325149536,0.4979223608970642,0.011000934056937695,0.002237217500805855,0.008473054505884647,0.006914691999554634,0.9992411136627197,0.0,0.0008853840408846736,0.0006011164514347911,0.9981102347373962,0.0,0.0005067854654043913,0.0,0.0,0.0,1.0,0.9974120855331421,9.403335570823401e-05,0.5
7,0.17644324898719788,0.054177165031433105,0.5001007318496704,0.012458434328436852,0.0025716028176248074,0.009739541448652744,0.007948250509798527,0.9991326332092285,0.0,1.0,0.0006909655057825148,0.0,0.0,0.0005825336556881666,0.0,0.9981502294540405,0.0,0.002222964772954583,0.0,1.0,0.5
8,0.17475105822086334,0.17406535148620605,0.48833855986595154,0.014595520682632923,0.0007675718516111374,0.0029070766177028418,0.0023724064230918884,0.9997386932373047,0.0,0.0003037711139768362,0.00020623992895707488,0.999354362487793,0.0,0.00017387571278959513,0.0,0.9994452595710754,0.0,0.0006635137251578271,0.9991136193275452,3.22624619002454e-05,0.5
9,0.1686284989118576,0.16842977702617645,0.5354608297348022,0.03734549507498741,0.007994776591658592,0.030278988182544708,0.024710077792406082,0.9973005056381226,0.0,0.0031639765948057175,0.0021481215953826904,0.0,0.993151843547821,0.0018110224045813084,0.0,0.9942509531974792,0.0,0.006910919211804867,0.9907629489898682,0.0003360330010764301,0.5
10,0.4451357126235962,0.310094952583313,0.271539568901062,0.07157088816165924,0.01097177341580391,0.04155389964580536,0.03391131013631821,0.0,0.9915023446083069,1.0,0.0029480119701474905,0.0,0.0,0.0024853888899087906,0.0,0.0,0.9852792620658875,0.009484320878982544,0.9873211979866028,0.00046116131125018,0.5
11,0.4735819399356842,0.23064406216144562,0.4977022111415863,0.010856176726520061,0.0022039846517145634,0.008347244933247566,0.006812056992202997,0.9992533922195435,0.0,0.0008722394704818726,0.0005921911797486246,0.9981388449668884,0.0,0.0004992609028704464,0.0,0.0,0.9970415234565735,0.0019051874987781048,0.0,1.0,0.5
12,0.0793023407459259,0.07943832874298096,0.5079187750816345,0.017684509977698326,0.00377065222710371,0.01428076159209013,0.011654282920062542,0.9987307786941528,0.0,0.001492258976213634,0.0010131379822269082,0.9968212246894836,0.0,0.0008541501010768116,0.0,0.9972893595695496,0.0,0.0032594725489616394,0.0,1.0,0.5
13,0.555435836315155,0.24850429594516754,0.5602443218231201,0.05391167104244232,0.011795624159276485,0.04467412084341049,0.036457646638154984,0.9960183501243591,0.0,0.004668184090405703,0.0031693754717707634,0.990049421787262,0.0,0.002672012196853757,0.0,0.0,0.9841740727424622,0.010196478106081486,0.0,1.0,0.5
