,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.15384615384615385,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1,0.038461538461538464,0.0,0.5,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
2,0.14102564102564102,0.02631578947368421,0.48333333333333334,0.01875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.3717948717948718,0.07894736842105263,0.48333333333333334,0.0075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,0.6666666666666666,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5,0.48717948717948717,0.02631578947368421,0.5,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.08974358974358974,0.13157894736842105,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
7,0.15384615384615385,0.13157894736842105,0.48333333333333334,0.07875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
8,0.0641025641025641,0.07894736842105263,0.48333333333333334,0.045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
9,0.038461538461538464,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10,0.46153846153846156,0.0,0.43333333333333335,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,0.6025641025641025,0.02631578947368421,0.31666666666666665,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12,0.2564102564102564,0.2631578947368421,0.5,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
13,0.32051282051282054,0.10526315789473684,0.06666666666666667,0.0325,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.15384615384615385,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.2564102564102564,0.42105263157894735,0.48333333333333334,0.3025,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.24358974358974358,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
18,0.15384615384615385,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.28205128205128205,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.11969809234142303,0.09398304671049118,0.5070346593856812,0.03347328305244446,0.0026756743900477886,0.0105332862585783,0.009420203976333141,1.0,0.0,0.002400372875854373,0.0007495971512980759,0.9970089793205261,0.0,0.0016127194976434112,0.0018455482786521316,0.9990947842597961,0.0,0.00408098753541708,0.0,1.0,0.5
1,0.3312273323535919,0.2076534926891327,0.5284134745597839,0.035504300147295,0.005089258309453726,0.020034806802868843,0.017917688935995102,0.00011291960254311562,0.999159574508667,0.004565616603940725,0.0014257709262892604,0.0,0.9945747256278992,0.0030674675945192575,0.0035103177651762962,0.0,0.9924798607826233,0.0077622211538255215,0.0,1.0,0.5
2,0.6666666865348816,0.0,0.4833333194255829,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
3,0.4871794879436493,0.02631578966975212,0.5,0.019999999552965164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
4,0.4615384638309479,0.0,0.4333333373069763,0.0024999999441206455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
5,0.6025640964508057,0.02631578966975212,0.3166666626930237,0.0024999999441206455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
6,0.28949785232543945,0.203665092587471,0.10113394260406494,0.053910549730062485,0.003890981897711754,0.015317538753151894,0.01369890384376049,1.0,0.0,1.0,0.0010900686029344797,0.0,0.0,0.0023452260065823793,0.00268380856141448,0.9986860752105713,0.0,0.00593458442017436,0.0,1.0,0.5
7,0.15072394907474518,0.03622398152947426,0.4868020713329315,0.004655859433114529,0.00039178496808744967,0.0015423415461555123,0.07830236852169037,8.692857591086067e-06,0.999934732913971,1.0,0.00010975977056659758,0.0,0.0,0.0002361423394177109,0.0002702338097151369,0.9998641610145569,0.0,0.0005975571111775935,0.0,1.0,0.5
8,0.20523548126220703,0.12168654799461365,0.5259560346603394,0.027726909145712852,0.004811688791960478,0.018942100927233696,0.016940420493483543,0.00010676084639271721,0.9992015361785889,0.0043166098184883595,0.0013480072375386953,0.9946231245994568,0.0,0.0029001685325056314,0.0033188648521900177,0.9983718991279602,0.0,0.007338872645050287,0.0,1.0,0.5
9,0.14318788051605225,0.033815622329711914,0.511842668056488,0.008607698604464531,0.0013371255481615663,0.005263850558549166,0.004707601387053728,2.966792271763552e-05,0.9997708797454834,1.0,0.00037459901068359613,0.0,0.0,0.0008059315150603652,0.0009222840890288353,0.9995499849319458,0.0,0.0020394132006913424,0.0,1.0,0.5
10,0.24476999044418335,0.11828157305717468,0.5414308905601501,0.026986032724380493,0.0046770512126386166,0.018412070348858833,0.016466403380036354,1.0,0.0,0.004195826128125191,0.001310286927036941,0.0,0.9950122237205505,0.002819016110152006,0.0032259980216622353,0.9984173774719238,0.0,0.00713352020829916,0.0,1.0,0.5
