,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.20512820512820512,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.10256410256410256,0.07894736842105263,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.10256410256410256,0.0,0.43333333333333335,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3,0.11538461538461539,0.34210526315789475,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
4,0.10256410256410256,0.13157894736842105,0.48333333333333334,0.00875,0.0,0.2222222222222222,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
5,0.01282051282051282,0.0,0.4666666666666667,0.00375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,0.16666666666666666,0.6052631578947368,0.5,0.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
7,0.14102564102564102,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.16666666666666666,0.13157894736842105,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
9,0.48717948717948717,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,0.08974358974358974,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.07692307692307693,0.0,0.5,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.07692307692307693,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
13,0.21794871794871795,0.05263157894736842,0.48333333333333334,0.0075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.34615384615384615,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
15,0.21794871794871795,0.18421052631578946,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
16,0.1282051282051282,0.07894736842105263,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.20512820512820512,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.10256410256410256,0.2631578947368421,0.48333333333333334,0.0025,0.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.20512820512820512,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.1699141412973404,0.166534423828125,0.5185115337371826,0.02530338615179062,0.006447996478527784,0.018479233607649803,0.01627984642982483,0.0,0.9940022230148315,0.0015223915688693523,0.001064808457158506,0.9946464896202087,0.0,0.001386805553920567,0.0004938288475386798,0.9956379532814026,0.0,0.0034645036794245243,0.0,0.9995837211608887,0.5
1,0.09857886284589767,0.09183787554502487,0.5039820671081543,0.0050806086510419846,0.000729706312995404,0.0020912636537104845,0.0018423673463985324,0.0,0.9993206262588501,1.0,0.0001205025109811686,0.0,0.0,0.00015694249304942787,5.588567000813782e-05,0.999505877494812,0.0,0.0003920714952982962,0.0,0.9999534487724304,0.5
2,0.047550883144140244,0.17794382572174072,0.48828744888305664,0.03687426820397377,0.010073293931782246,0.028868984431028366,0.025433029979467392,0.9946955442428589,0.0,0.0023783398792147636,0.0016634865896776319,0.9916394352912903,0.0,0.0021665245294570923,0.0007714785169810057,0.9931843280792236,0.0,0.005412379279732704,0.9868418574333191,0.0,0.5
3,0.0,0.055420104414224625,0.48378103971481323,0.014845049940049648,0.003137290943413973,0.008991153910756111,0.007921046577394009,0.0,0.9970862865447998,0.0007407256634905934,0.0005180865409784019,0.9973944425582886,0.0,0.0006747550796717405,0.00024027412291616201,0.0,0.0,1.0,0.0,0.9997902512550354,0.5
4,0.12010098248720169,0.09399614483118057,0.5042352676391602,0.014799644239246845,0.0038313432596623898,0.01098021399229765,0.00967336818575859,0.0,0.9964373707771301,1.0,0.0006327020237222314,0.0,0.0,0.0008240314200520515,0.00029342874768190086,0.9974048733711243,0.0,0.0020585795864462852,0.0,0.9997608661651611,0.5
5,0.39542633295059204,0.2967821955680847,0.591658890247345,0.05941569432616234,0.016800664365291595,0.04814893379807472,0.042418256402015686,0.0,0.9843769669532776,0.00396669702604413,0.0027744334656745195,0.9860600233078003,0.0,0.0036134205292910337,0.0012867033947259188,0.0,0.9810715317726135,0.009026998654007912,0.0,0.998924732208252,0.5
6,0.0636206865310669,0.11081334948539734,0.509430468082428,0.01816634088754654,0.004783351439982653,0.013708577491343021,0.012077001854777336,0.9974837899208069,0.0,0.0011293657589703798,0.0007899141637608409,0.9960344433784485,0.0,0.001028783735819161,0.00036634091520681977,0.9967666864395142,0.0,0.0025700945407152176,0.0,0.9996956586837769,0.5
7,0.05016885697841644,0.08653734624385834,0.5267294645309448,0.01857476681470871,0.0048988256603479385,0.12515033781528473,0.012368553318083286,0.9974225163459778,0.0,0.0011566306930035353,0.0008089850889518857,0.9959331154823303,0.0,0.001053621293976903,0.0003751839976757765,0.0,0.0,1.0,0.9936034083366394,0.0,0.5
8,0.06210324540734291,0.04793540760874748,0.49813881516456604,0.013346667401492596,0.002713589696213603,0.007776875048875809,0.006851281970739365,0.9985705614089966,0.0,0.0006406900356523693,0.00044811805128119886,0.9977462887763977,0.0,0.0005836305790580809,0.0002078245597658679,0.0,0.0,1.0,0.0,0.9998372197151184,0.5
9,0.20347744226455688,0.09943904727697372,0.49779024720191956,0.016870897263288498,0.002649750327691436,0.007593901362270117,0.006690099369734526,0.998602032661438,0.0,1.0,0.0004375743155833334,0.0,0.0,0.0005698970635421574,0.00020293478155508637,0.9982049465179443,0.0,0.001423714798875153,0.0,0.999836266040802,0.5
10,0.3066309690475464,0.1541564166545868,0.522814929485321,0.02684365026652813,0.007236981764435768,0.020740458741784096,0.01827188767492771,0.9961892366409302,0.0,0.0017086772713810205,0.001195102697238326,0.0,0.0,0.0015565026551485062,1.0,0.0,0.9918490648269653,0.0038884314708411694,0.0,0.9995419383049011,0.5
11,0.11207250505685806,0.13113044202327728,0.49944940209388733,0.01294709276407957,0.0029540613759309053,0.008466048166155815,0.007458397187292576,0.9984527826309204,0.0,0.0006974642165005207,0.00048782789963297546,0.9975594282150269,0.0,0.0006353475619107485,0.00022624146367888898,0.9980015158653259,0.0,0.0015872179064899683,0.0,0.999796986579895,0.5
12,0.16512709856033325,0.15570616722106934,0.5232944488525391,0.027153857052326202,0.007324695121496916,0.020991822704672813,0.018493415787816048,0.0,0.9931880235671997,0.0017293893033638597,0.0012095863930881023,0.9939272999763489,0.0,0.001575367758050561,0.0005609726067632437,0.9950453639030457,0.0,0.003935561515390873,0.0,0.9995346665382385,0.5
13,0.17832507193088531,0.08669484406709671,0.5101071000099182,0.021106261759996414,0.004907744470983744,0.014065065421164036,0.012391057796776295,0.9974195957183838,0.0,1.0,0.0008104548905976117,0.0,0.0,0.0010555388871580362,0.00037586758844554424,0.996679961681366,0.0,0.0026369255501776934,0.0,0.9996848702430725,0.5
