,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.3717948717948718,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,0.23076923076923078,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.15384615384615385,0.5,0.5,0.0125,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
3,0.14102564102564102,0.18421052631578946,0.48333333333333334,0.01125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4,0.28205128205128205,0.05263157894736842,0.25,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,0.07692307692307693,0.0,0.5,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7,0.038461538461538464,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
8,0.4230769230769231,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,0.2948717948717949,0.18421052631578946,0.48333333333333334,0.07375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10,0.28205128205128205,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.34615384615384615,0.34210526315789475,0.48333333333333334,0.00875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
12,0.358974358974359,0.23684210526315788,0.48333333333333334,0.145,0.05,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
13,0.16666666666666666,0.02631578947368421,0.5,0.0425,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14,0.038461538461538464,0.05263157894736842,0.1,0.0275,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
15,0.11538461538461539,0.2894736842105263,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.05128205128205128,0.10526315789473684,0.48333333333333334,0.32625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
17,0.3076923076923077,0.0,0.5,0.00875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.15384615384615385,0.10526315789473684,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.24358974358974358,0.10526315789473684,0.5,0.11625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0,0.30269768834114075,0.21517141163349152,0.5528357625007629,0.047679752111434937,0.00957444217056036,0.03780295327305794,0.030260412022471428,0.0,0.9921807646751404,0.0034245317801833153,0.0022245883010327816,0.9907083511352539,0.0,0.0021942458115518093,0.0008784903329797089,0.0,0.9876436591148376,0.008594783954322338,0.0,1.0,0.5
1,0.20804709196090698,0.07075686007738113,0.5228561162948608,0.01610688306391239,0.0031484486535191536,0.012431090697646141,0.009950805455446243,0.998675525188446,0.0,1.0,0.0007315317052416503,0.0,0.0,0.0007215529913082719,0.00028888191445730627,0.9976485967636108,0.0,0.002826300449669361,0.0,1.0,0.5
2,0.13799165189266205,0.1936568021774292,0.4863838851451874,0.013233550824224949,0.0004203437711112201,0.0016596469795331359,0.0013285157037898898,0.9998207092285156,0.0,0.00015034548414405435,9.766549919731915e-05,0.9995912313461304,0.0,9.633362788008526e-05,3.856806142721325e-05,0.9996842741966248,0.0,0.0003773330245167017,0.9994000792503357,7.02268589520827e-05,0.5
3,0.24847444891929626,0.15719670057296753,0.2837761342525482,0.026955721899867058,0.004652818199247122,0.01837078481912613,0.01470540463924408,0.9980425834655762,0.0,1.0,0.0010810645762830973,0.0,0.0,0.0010663196444511414,0.0004269132041372359,0.9965276122093201,0.0,0.0041767386719584465,0.0,1.0,0.5
4,0.05221373587846756,0.03702245280146599,0.4952925443649292,0.010273624211549759,0.0016473776195198298,0.00650437269359827,0.005206605419516563,0.0,0.9986549615859985,0.0005892251501791179,0.00038276310078799725,0.0,0.9983634948730469,0.0003775418153963983,0.0001511529990239069,0.0,0.0,1.0,0.0,1.0,0.5
5,0.05703698471188545,0.06192583590745926,0.5200010538101196,0.014252657070755959,0.0027555017732083797,0.12199094146490097,0.008708898909389973,0.9988421201705933,0.0,0.0009855724638327956,0.0006402321741916239,0.9973269104957581,0.0,0.0006314988131634891,0.0002528277982492,0.0,0.0,1.0,0.9960664510726929,0.0004603633133228868,0.5
