,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.0641025641025641,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1,0.23076923076923078,0.0,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2,0.15384615384615385,0.07894736842105263,0.48333333333333334,0.0075,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
3,0.11538461538461539,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.16666666666666666,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.1282051282051282,0.02631578947368421,0.5,0.00625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.16666666666666666,0.0,0.48333333333333334,0.03875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.038461538461538464,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
8,0.038461538461538464,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
9,0.5384615384615384,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,0.1794871794871795,0.10526315789473684,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.08974358974358974,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,0.19230769230769232,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
14,0.08974358974358974,0.13157894736842105,0.48333333333333334,0.00625,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
15,0.1794871794871795,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.05128205128205128,0.0,0.48333333333333334,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17,0.10256410256410256,0.0,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.16666666666666666,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.3717948717948718,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0,0.05879887938499451,0.044515613466501236,0.4892652928829193,0.0051432508043944836,0.0008236590656451881,0.003165505127981305,0.0025670218747109175,1.0,0.0,1.0,0.00015588646056130528,0.0,0.0,0.0,0.00017675703566055745,0.0,0.0,1.0,0.9992428421974182,0.0006726563442498446,0.5
1,0.23076923191547394,0.0,0.5,0.0024999999441206455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
2,0.1116805449128151,0.039026279002428055,0.4874754846096039,0.0039690034464001656,0.0005752347642555833,0.0022107530385255814,0.0017927789594978094,1.0,0.0,1.0,0.00010886925156228244,0.0,0.0,0.0,0.00012344541028141975,0.9999293088912964,0.0,0.0006500568706542253,0.0,1.0,0.5
3,0.15372444689273834,0.07072676718235016,0.4978082776069641,0.010750330053269863,0.002009893534705043,0.007724455092102289,0.006264046300202608,1.0,0.0,0.0015846634050831199,0.0003803943982347846,0.0,0.0,0.0,1.0,0.9997549653053284,0.0,0.0022713220678269863,0.0,1.0,0.5
4,0.10934099555015564,0.09104800969362259,0.5211006999015808,0.020097382366657257,0.0029295552521944046,0.011258958838880062,0.009130295366048813,1.0,0.0,0.0023097603116184473,0.0005544516607187688,0.9977922439575195,0.0,0.0,0.0006286835414357483,0.9996486306190491,0.0,0.003310626605525613,0.0,1.0,0.5
5,0.139473557472229,0.09331468492746353,0.5137498378753662,0.05871167778968811,0.004223094787448645,0.016230260953307152,0.01316173654049635,1.0,0.0,0.0033296318724751472,0.0007992666214704514,0.9968112707138062,0.0,0.0,0.0009062753524631262,0.9994965195655823,0.0,0.004772393498569727,0.0,1.0,0.5
6,0.029469920322299004,0.030855199322104454,0.4933899939060211,0.007850464433431625,0.0013963980600237846,0.005366655066609383,0.0043520238250494,1.0,0.0,0.0011009664740413427,0.0002642833860591054,0.0,0.9987512230873108,0.0,0.0002996666298713535,0.0,0.0,1.0,0.0,1.0,0.5
7,0.5384615659713745,0.0,0.4833333194255829,0.0037499999161809683,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
8,0.17031855881214142,0.1367250680923462,0.5102542638778687,0.009230285882949829,0.0014238626463338733,0.005472199525684118,0.004437635187059641,0.0001720500731607899,0.9995270371437073,0.001122620073147118,0.0002694821450859308,0.9989225268363953,0.0,0.0,0.0003055612032767385,0.9998230934143066,0.0,0.0016090711578726768,0.0,1.0,0.5
9,0.07723261415958405,0.04293093830347061,0.49732476472854614,0.01168369222432375,0.0019429061794653535,0.007467066869139671,0.0060552735812962055,0.00023476847854908556,0.9993542432785034,1.0,0.00036771720624528825,0.0,0.0,0.0,0.0004169475578237325,0.9997580647468567,0.0,0.0021956348791718483,0.0,1.0,0.5
