,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.11538461538461539,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0.4230769230769231,0.05263157894736842,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2,0.38461538461538464,0.05263157894736842,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.19230769230769232,0.0,0.48333333333333334,0.105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.20512820512820512,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.5,0.0,0.5,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.08974358974358974,0.0,0.45,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7,0.24358974358974358,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8,0.07692307692307693,0.02631578947368421,0.5,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
9,0.14102564102564102,0.10526315789473684,0.48333333333333334,0.01125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10,0.07692307692307693,0.07894736842105263,0.48333333333333334,0.0025,0.05,0.0,0.15384615384615385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
11,0.2948717948717949,0.05263157894736842,0.48333333333333334,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.4230769230769231,0.07894736842105263,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.3333333333333333,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.34615384615384615,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
15,0.38461538461538464,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,0.07692307692307693,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17,0.16666666666666666,0.07894736842105263,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18,0.15384615384615385,0.3684210526315789,0.5,0.0075,0.0,0.2222222222222222,0.23076923076923078,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
19,0.2564102564102564,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.06964731216430664,0.15298183262348175,0.5480157136917114,0.03343294933438301,0.008844791911542416,0.029529819265007973,0.020437829196453094,0.0,0.9921109080314636,0.0034421957097947598,0.003270226065069437,0.9947459101676941,0.0,0.0,0.0,0.994846522808075,0.0,0.005010449793189764,0.9903250932693481,0.00036258366890251637,0.5
1,0.3574012219905853,0.2723023593425751,0.5689491033554077,0.047462351620197296,0.012700473889708519,0.04240263253450394,0.029347211122512817,0.0,0.9886680245399475,0.004942735657095909,0.004695802461355925,0.0,0.9865527153015137,0.0,0.0,0.0,0.9883023500442505,0.0071946424432098866,0.986106812953949,0.0005206441273912787,0.5
2,0.36641669273376465,0.1135035902261734,0.5191066861152649,0.015305702574551105,0.003519375342875719,0.011750026606023312,0.00813229102641344,0.9992139339447021,0.0,1.0,0.0013012347044423223,0.0,0.0,0.0,0.0,0.0,0.9967600703239441,0.001993675483390689,0.0,1.0,0.5
3,0.17455752193927765,0.05937047675251961,0.5019673705101013,0.11748982965946198,0.0034325607120990753,0.011460180394351482,0.007931682281196117,0.9992316961288452,0.0,0.0013358750147745013,0.0012691369047388434,0.0,0.0,0.0,0.9990571737289429,0.9980008602142334,0.0,0.0019444975769147277,0.0,1.0,0.5
4,0.20266269147396088,0.06088178604841232,0.485921710729599,0.004235624335706234,0.00047699810238555074,0.0015925448387861252,0.0011022132821381092,0.999890923500061,0.0,1.0,0.0001763631298672408,0.0,0.0,0.0,0.0,0.9997201561927795,0.0,0.00027021404821425676,0.0,1.0,0.5
5,0.44378137588500977,0.18803980946540833,0.559019923210144,0.07455812394618988,0.010871701873838902,0.03629697114229202,0.025121446698904037,0.9975704550743103,0.0,0.004231023136526346,0.004019644111394882,0.9935415387153625,0.0,0.0,0.0,0.0,0.9899864792823792,0.00615866482257843,0.0,1.0,0.5
6,0.0308725293725729,0.19691212475299835,0.5118035078048706,0.04267457127571106,0.011384647339582443,0.03800950571894646,0.026306722313165665,0.0,0.9898403882980347,0.004430646542459726,0.004209298174828291,0.0,0.9879515171051025,0.0,0.0,0.993362545967102,0.0,0.006449241191148758,0.9875459671020508,0.00046670297160744667,0.5
7,0.18540525436401367,0.19461452960968018,0.5444177985191345,0.04219122231006622,0.011251810006797314,0.03756605461239815,0.02599978819489479,0.0,0.9899619817733765,0.00437895767390728,0.004160186741501093,0.9933151602745056,0.0,0.0,0.0,0.9934418201446533,0.0,0.006373996380716562,0.9876899123191833,0.0004612575867213309,0.5
8,0.2628665864467621,0.15968436002731323,0.5169345736503601,0.04252086952328682,0.006189363077282906,0.02066420204937458,0.01430186815559864,0.99861741065979,0.0,0.002408758969977498,0.0022884183563292027,0.0,0.0,0.0,0.9983014464378357,0.9963929653167725,0.0,0.003506185719743371,0.9932296276092529,0.00025372684467583895,0.5
9,0.4072004556655884,0.13206075131893158,0.5000041723251343,0.01617351733148098,0.003070807084441185,0.010252399370074272,0.007095776963979006,0.9993218779563904,0.0,1.0,0.0011353843146935105,0.0,0.0,0.0,0.0,0.0,0.9971668124198914,0.0017395653994753957,0.0,1.0,0.5
10,0.30968713760375977,0.07909255474805832,0.5081572532653809,0.019138770177960396,0.0045727938413619995,0.015267045237123966,0.010566466487944126,0.9989771246910095,0.0,1.0,0.001690722187049687,0.0,0.0,0.0,0.0,0.997337281703949,0.0,0.0025904299691319466,0.0,1.0,0.5
11,0.29896676540374756,0.15783241391181946,0.5328719615936279,0.03570333868265152,0.009125225245952606,0.03046610578894615,0.0210858341306448,0.0,0.9918597340583801,0.003551333677023649,0.003373913001269102,0.0,0.0,0.0,0.9974916577339172,0.0,0.9915947914123535,0.0051693120039999485,0.0,1.0,0.5
12,0.3320908844470978,0.17568235099315643,0.5551416873931885,0.03820843994617462,0.010157233104109764,0.03391162306070328,0.023470517247915268,0.0,0.9909397959709167,0.003952968865633011,0.0037554828450083733,0.9939682483673096,0.0,0.0,0.0,0.0,0.9906429648399353,0.0057539306581020355,0.0,1.0,0.5
13,0.07128898799419403,0.018844693899154663,0.4892471134662628,0.005214376840740442,0.0010895259911194444,0.0036375615745782852,0.002517587738111615,0.999755322933197,0.0,1.0,0.0004028353141620755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988073706626892,4.4664047891274095e-05,0.5
14,0.14856691658496857,0.13948866724967957,0.5023345947265625,0.013986082747578621,0.0035002403892576694,0.011686107143759727,0.008088084869086742,0.0,0.9968788623809814,1.0,0.0012941606109961867,0.0,0.0,0.0,0.0,0.9979591369628906,0.0,0.001982832560315728,0.9961723685264587,0.00014348926197271794,0.5
15,0.23712767660617828,0.11712989956140518,0.5035771131515503,0.016068492084741592,0.0037290214095264673,0.012449906207621098,0.008616720326244831,0.9991710782051086,0.0,0.0014512541238218546,0.0013787434436380863,0.9977834224700928,0.0,0.0,0.0,0.9978271722793579,0.0,0.002112439600750804,0.0,1.0,0.5
