,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.2692307692307692,0.02631578947368421,0.48333333333333334,0.005,0.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.07692307692307693,0.02631578947368421,0.5,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
2,0.15384615384615385,0.0,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.23076923076923078,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.14102564102564102,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.21794871794871795,0.15789473684210525,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
6,0.46153846153846156,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7,0.28205128205128205,0.0,0.48333333333333334,0.0375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.038461538461538464,0.02631578947368421,0.48333333333333334,0.0075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
9,0.28205128205128205,0.10526315789473684,0.5,0.0075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10,0.32051282051282054,0.0,0.48333333333333334,0.0525,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.1794871794871795,0.13157894736842105,0.5,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
12,0.6282051282051282,0.0,0.48333333333333334,0.03125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.038461538461538464,0.05263157894736842,0.5,0.10875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
14,0.1794871794871795,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,0.48717948717948717,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16,0.16666666666666666,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
17,0.2692307692307692,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.10256410256410256,0.15789473684210525,0.48333333333333334,0.00625,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.1794871794871795,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.23871782422065735,0.1291993409395218,0.5156471133232117,0.027635842561721802,0.05586510896682739,0.017055189236998558,0.013686648570001125,0.0,0.9957298636436462,0.0026452906895428896,0.00016008870443329215,0.9956817626953125,0.0,0.00022958470799494535,0.00019109054119326174,0.9967171549797058,0.0,0.003804490203037858,0.0,1.0,0.5
1,0.12581244111061096,0.09452992677688599,0.5296894907951355,0.023297907784581184,0.005388753022998571,0.015670426189899445,0.012575367465615273,0.0,0.996074914932251,0.002430509077385068,0.00014709083188790828,0.9960348606109619,0.0,0.0002109436463797465,0.00017557507089804858,0.9969779253005981,0.0,0.003495595185086131,0.0,1.0,0.5
2,0.2115904688835144,0.06466896831989288,0.503642737865448,0.01672813482582569,0.0036865011788904667,0.010720321908593178,0.008602935820817947,0.0,0.9973130822181702,1.0,0.00010062632645713165,0.0,0.0,0.0001443087967345491,0.00012011271610390395,0.9979382753372192,0.0,0.0023913744371384382,0.0,1.0,0.5
3,0.13357935845851898,0.025106294080615044,0.4912183880805969,0.009273767471313477,0.0014311987906694412,0.00416191853582859,0.0033399120438843966,0.9995347261428833,0.0,1.0,3.906598067260347e-05,0.0,0.0,5.602450983133167e-05,4.663109211833216e-05,0.9991976022720337,0.0,0.0009283963008783758,0.0,1.0,0.5
4,0.38281530141830444,0.26544976234436035,0.5833629369735718,0.05965253710746765,0.015132162719964981,0.04400411248207092,0.03531286120414734,0.0,0.9889740347862244,0.006825095973908901,0.0004130446177441627,0.0,0.9852951169013977,0.0005923507269471884,0.0004930318682454526,0.0,0.9869943261146545,0.009815984405577183,0.9848105311393738,0.0015663050580769777,0.5
5,0.245377779006958,0.12366101145744324,0.5221691131591797,0.06470707803964615,0.00704937893897295,0.02049950137734413,0.0164506696164608,0.0,0.9948607683181763,0.003179501509293914,0.00019241898553445935,0.9948121905326843,0.0,0.0002759492490440607,0.00022968124540057033,0.996051013469696,0.0,0.004572818521410227,0.0,1.0,0.5
6,0.25738367438316345,0.18843971192836761,0.5261262655258179,0.025799885392189026,0.004741489887237549,0.013788226991891861,0.011064899154007435,0.998466968536377,0.0,0.00213857414200902,0.00012942301691509783,0.0,0.9953967928886414,0.0001856064482126385,0.00015448618796654046,0.9973407983779907,0.0,0.003075727727264166,0.9952450394630432,0.0004907840630039573,0.5
7,0.30327773094177246,0.05811304226517677,0.5015830397605896,0.06528566777706146,0.0033127781935036182,0.009633508510887623,0.007730793207883835,0.9989274740219116,0.0,1.0,9.042501915246248e-05,0.0,0.0,0.0001296790869673714,0.00010793613182613626,0.9981434345245361,0.0,0.0021489427890628576,0.0,1.0,0.5
8,0.560454785823822,0.2284468114376068,0.5550779700279236,0.08151154965162277,0.013022775761783123,0.037870004773139954,0.030390329658985138,0.9957846403121948,0.0,0.0058736917562782764,0.0003554673749022186,0.9904151558876038,0.0,0.0005097781540825963,0.00042430483154021204,0.0,0.9888098835945129,0.008447645232081413,0.0,1.0,0.5
9,0.1560250073671341,0.07911300659179688,0.5248463749885559,0.018655942752957344,0.004509906750172377,0.01311470102518797,0.010524427518248558,0.9985359311103821,0.0,1.0,0.00012310159218031913,0.0,0.0,0.0001765410997904837,0.00014694077253807336,0.997477650642395,0.0,0.0029254949185997248,0.9954749345779419,0.00046681141247972846,0.5
10,0.43740853667259216,0.19414465129375458,0.5360411405563354,0.03942466527223587,0.00956721045076847,0.027821321040391922,0.022326340898871422,0.9969024658203125,0.0,1.0,0.0002611449162941426,0.0,0.0,0.0003745097783394158,0.0003117165470030159,0.0,0.9917762875556946,0.006206090096384287,0.9903984069824219,0.000990285538136959,0.5
11,0.2475544661283493,0.07309329509735107,0.5062887668609619,0.018581565469503403,0.0041667390614748,0.01211679819971323,0.009723625145852566,0.0,0.9969635009765625,1.0,0.00011373486631782725,0.0,0.0,0.00016310796490870416,0.0001357595610897988,0.9976664781570435,0.0,0.0027028999757021666,0.0,1.0,0.5
