,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.11538461538461539,0.05263157894736842,0.48333333333333334,0.00875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.10256410256410256,0.2631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0.5769230769230769,0.07894736842105263,0.48333333333333334,0.27625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.3717948717948718,0.34210526315789475,0.5,0.08375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4,0.1794871794871795,0.10526315789473684,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.14102564102564102,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.0641025641025641,0.07894736842105263,0.48333333333333334,0.05625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
7,0.21794871794871795,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8,0.1282051282051282,0.2631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
9,0.08974358974358974,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10,0.038461538461538464,0.0,0.48333333333333334,0.00625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11,0.02564102564102564,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
12,0.11538461538461539,0.05263157894736842,0.48333333333333334,0.16625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
13,0.23076923076923078,0.13157894736842105,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14,0.2692307692307692,0.02631578947368421,0.25,0.01875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.15384615384615385,0.0,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16,0.5256410256410257,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17,0.4230769230769231,0.5526315789473685,0.48333333333333334,0.5625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
18,0.3333333333333333,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.1794871794871795,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0,0.10137488692998886,0.09795232117176056,0.4972982108592987,0.01972035877406597,0.0020405766554176807,0.008817867375910282,0.006396986078470945,0.998491108417511,0.0,0.0008096607052721083,0.00042771673179231584,0.9983140230178833,0.0,0.0006226338446140289,4.607570735970512e-05,0.9983411431312561,0.0,0.002078751800581813,0.0,1.0,0.5
1,0.5525606274604797,0.15775229036808014,0.5076144337654114,0.2953253984451294,0.0035482191015034914,0.015332788228988647,0.011123285628855228,0.0,0.9967300891876221,1.0,0.0007437275489792228,0.0,0.0,0.0010826552752405405,8.011796307982877e-05,0.0,0.9941921830177307,0.003614588640630245,0.0,1.0,0.5
2,0.1721489429473877,0.12900100648403168,0.5073137879371643,0.008246115408837795,0.0010688233887776732,0.004618669860064983,0.003350629238411784,0.0,0.9990145564079285,0.0004240858252160251,0.0002240303292637691,0.9991169571876526,0.0,0.00032612564973533154,2.413375477772206e-05,0.9991304278373718,0.0,0.0010888144606724381,0.0,1.0,0.5
3,0.11782243847846985,0.10137727111577988,0.5231311321258545,0.01941956765949726,0.003379678586497903,0.014604502357542515,0.010594931431114674,0.0,0.996887743473053,0.001340988907031715,0.0007083992240950465,0.9972127676010132,0.0,0.0010312300873920321,7.631249172845855e-05,0.9972518682479858,0.0,0.0034428967628628016,0.0,1.0,0.5
4,0.16747675836086273,0.16327151656150818,0.5336387157440186,0.042021892964839935,0.007351391948759556,0.03176727145910263,0.023045741021633148,0.0,0.9932337403297424,0.0029168776236474514,0.0015408892650157213,0.0,0.9915940761566162,0.0022430981043726206,0.00016599241644144058,0.994025468826294,0.0,0.007488891948014498,0.9923791885375977,8.387844718527049e-05,0.5
5,0.05456550419330597,0.11379646509885788,0.5350621342658997,0.028795858845114708,0.005123746581375599,0.022141050547361374,0.016062360256910324,0.9962173700332642,0.0,0.0020329959224909544,0.0010739658027887344,0.9957740306854248,0.0,0.0015633872244507074,0.00011569297930691391,0.995835542678833,0.0,0.005219579208642244,0.994690477848053,5.846128624398261e-05,0.5
6,0.03356851637363434,0.01582776941359043,0.4882126450538635,0.010081229731440544,0.000712656183168292,0.0030795650091022253,0.002234090119600296,0.9994720220565796,0.0,0.000282766210148111,0.0001493764721089974,0.0,0.9991805553436279,0.000217449851334095,1.609160790394526e-05,0.0,0.0,1.0,0.0,1.0,0.5
7,0.024768002331256866,0.002824090188369155,0.484203040599823,0.0019335969118401408,0.0001271555374842137,0.0005494739743880928,0.00039861814002506435,0.999904453754425,0.0,5.0452716095605865e-05,2.665248939592857e-05,0.999893069267273,0.0,3.879846553900279e-05,2.8711392587865703e-06,0.0,0.0,1.0,0.0,1.0,0.5
8,0.22958378493785858,0.13540789484977722,0.5011804103851318,0.0021769595332443714,0.00017242149624507874,0.0007450804114341736,0.0005405242554843426,0.9998695850372314,0.0,1.0,3.6140711017651483e-05,0.0,0.0,5.261042679194361e-05,3.893252596753882e-06,0.9998559355735779,0.0,0.0001756469573592767,0.9998181462287903,1.9673138922371436e-06,0.5
9,0.2173578143119812,0.19411611557006836,0.30170106887817383,0.05936814099550247,0.007555301766842604,0.03264842554926872,0.023684971034526825,0.994422197341919,0.0,0.0029977825470268726,0.0015836305683478713,0.9937625527381897,0.0,0.0023053172044456005,0.00017059658421203494,0.9938580393791199,0.0,0.007696607615798712,0.0,1.0,0.5
10,0.11344630271196365,0.1306895762681961,0.5402653217315674,0.034135036170482635,0.005884374491870403,0.02542789652943611,0.01844681426882744,0.9956570267677307,0.0,0.0023347933311015368,0.001233395654708147,0.9951422214508057,0.0,0.0017954738577827811,0.00013286749890539795,0.995214581489563,0.0,0.005994429811835289,0.9938986897468567,6.713996117468923e-05,0.5
11,0.44415968656539917,0.26357606053352356,0.581212043762207,0.06505179405212402,0.011867661960422993,0.05128324404358864,0.03720368444919586,0.0,0.9890795946121216,0.004708834923803806,0.0024875213857740164,0.990203320980072,0.0,0.0036211260594427586,0.00026796857127919793,0.0,0.9805740714073181,0.012089616619050503,0.9876914024353027,0.00013540855434257537,0.5
