,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.16666666666666666,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.20512820512820512,0.13157894736842105,0.48333333333333334,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.20512820512820512,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.23076923076923078,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4,0.14102564102564102,0.4473684210526316,0.48333333333333334,0.02,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
5,0.23076923076923078,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.2564102564102564,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.5256410256410257,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,0.16666666666666666,0.23684210526315788,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
9,0.11538461538461539,0.0,0.48333333333333334,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.02564102564102564,0.05263157894736842,0.48333333333333334,0.00375,0.0,0.1111111111111111,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
11,0.3333333333333333,0.0,0.4666666666666667,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.038461538461538464,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
13,0.21794871794871795,0.07894736842105263,0.06666666666666667,0.00125,0.0,0.2222222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.21794871794871795,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.2948717948717949,0.02631578947368421,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.07692307692307693,0.02631578947368421,0.45,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17,0.6666666666666666,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,0.11538461538461539,0.07894736842105263,0.48333333333333334,0.0475,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.16666666666666666,0.05263157894736842,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.15642373263835907,0.08553815633058548,0.49353551864624023,0.009199247695505619,0.0013566514244303107,0.006541224662214518,0.004291821736842394,0.999087929725647,0.0,1.0,0.000956669042352587,0.0,0.0,0.0,0.0,0.9986488223075867,0.0,0.001244502142071724,0.0,0.9997650384902954,0.5
1,0.2008858621120453,0.1452096402645111,0.4875607490539551,0.0040251752361655235,0.0005619940347969532,0.11382120102643967,0.0017778800101950765,0.9996219277381897,0.0,0.00019857322331517935,0.0003963009803555906,0.9993245005607605,0.0,0.0,0.0,0.9994386434555054,0.0,0.0005155346589162946,0.0,0.9999022483825684,0.5
2,0.19208107888698578,0.09455152601003647,0.4963324964046478,0.011034267023205757,0.00172826845664531,0.008332965895533562,0.0054674153216183186,0.9988382458686829,0.0,1.0,0.0012187152169644833,0.0,0.0,0.0,0.0,0.9982759356498718,0.0,0.0015853887889534235,0.0,0.999701976776123,0.5
3,0.18819661438465118,0.16309843957424164,0.525744616985321,0.030347086489200592,0.005639252718538046,0.027190111577510834,0.017839930951595306,0.0,0.9935579895973206,1.0,0.0039766221307218075,0.0,0.0,0.0,0.0,0.9943807721138,0.0,0.005173065699636936,0.9902324676513672,0.0,0.5
4,0.20376983284950256,0.08675072342157364,0.5269003510475159,0.01891126111149788,0.003576532704755664,0.017244545742869377,0.01131448708474636,0.9976053237915039,0.0,1.0,0.0025220562238246202,0.0,0.0,0.0,0.0,0.9964356422424316,0.0,0.003280871082097292,0.0,0.9993916749954224,0.5
5,0.22916105389595032,0.11386729776859283,0.5104801058769226,0.01907431334257126,0.0036095601972192526,0.017403770238161087,0.01141891349107027,0.9975801706314087,0.0,0.001275383634492755,0.002545346040278673,0.0,0.0,0.0,0.9998635649681091,0.9964016675949097,0.0,0.0033111590892076492,0.0,0.9993863701820374,0.5
6,0.4415460526943207,0.27018994092941284,0.5837764143943787,0.056256890296936035,0.011139314621686935,0.05370912328362465,0.035239532589912415,0.0,0.9872729182243347,0.0039359149523079395,0.007855088450014591,0.9866325855255127,0.0,0.0,0.0,0.0,0.9826799035072327,0.010218457318842411,0.0,0.998104989528656,0.5
7,0.0835147276520729,0.10239667445421219,0.5150840878486633,0.08084625005722046,0.004221573006361723,0.020354710519313812,0.013355090282857418,0.9971683621406555,0.0,0.001491636037826538,0.0029769265092909336,0.9949361085891724,0.0,0.0,0.0,0.995790958404541,0.0,0.0038725868798792362,0.0,0.9992872476577759,0.5
