,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.20512820512820512,0.13157894736842105,0.48333333333333334,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1,0.1282051282051282,0.47368421052631576,0.5,0.00125,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0.05128205128205128,0.02631578947368421,0.48333333333333334,0.00625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
3,0.1282051282051282,0.05263157894736842,0.43333333333333335,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
4,0.358974358974359,0.02631578947368421,0.48333333333333334,0.01375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5,0.0641025641025641,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,0.23076923076923078,0.23684210526315788,0.48333333333333334,0.0725,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
7,0.34615384615384615,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,0.10256410256410256,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.3974358974358974,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,0.21794871794871795,0.13157894736842105,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
11,0.46153846153846156,0.05263157894736842,0.06666666666666667,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,0.11538461538461539,0.34210526315789475,0.48333333333333334,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
13,0.3076923076923077,0.0,0.5,0.00875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.16666666666666666,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.14102564102564102,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.24358974358974358,0.05263157894736842,0.2833333333333333,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.07692307692307693,0.0,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
18,0.24358974358974358,0.21052631578947367,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.15384615384615385,0.39473684210526316,0.43333333333333335,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0,0.3315436542034149,0.12183110415935516,0.5156899094581604,0.03365950658917427,0.005836763884872198,0.016544517129659653,0.013550742529332638,1.0,0.0,0.002943973056972027,0.0038596075028181076,0.9983038902282715,0.0,0.0,0.0012489670189097524,0.00021279312204569578,0.9961770176887512,0.006010065786540508,0.0,1.0,0.5
1,0.31360286474227905,0.1396578699350357,0.5383957028388977,0.024875309318304062,0.006926123984158039,0.019632408395409584,0.01607983000576496,0.0024974565021693707,0.9992256164550781,0.003493430558592081,0.004579972941428423,0.9979828000068665,0.0,0.0,0.0014820705400779843,0.0002525085292290896,0.9954649209976196,0.007131779100745916,0.0,1.0,0.5
2,0.09560976177453995,0.024216584861278534,0.5082027912139893,0.006297782529145479,0.0014798399060964584,0.00419465359300375,0.0034356187097728252,1.0,0.0,0.0007464064401574433,0.0009785534348338842,0.9995670914649963,0.0,0.0,0.00031665852293372154,1.0,0.0,0.0015237758634611964,0.0,1.0,0.5
3,0.36133378744125366,0.12571631371974945,0.5425884127616882,0.027454674243927002,0.00768231600522995,0.02177581563591957,0.017835386097431183,1.0,0.0,0.003874831832945347,0.005079992581158876,0.9977607131004333,0.0,0.0,0.0016438760794699192,0.00028007684159092605,0.994968056678772,0.007910395972430706,0.0,1.0,0.5
4,0.4615384638309479,0.05263157933950424,0.06666667014360428,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
5,0.28172844648361206,0.09040788561105728,0.5306282639503479,0.02759484387934208,0.005524661857634783,0.015659891068935394,0.012826158665120602,0.0019921038765460253,0.9993900656700134,0.0027865481097251177,0.0036532385274767876,0.9983928203582764,0.0,0.0,0.001182181527838111,1.0,0.0,0.005688689183443785,0.0,1.0,0.5
6,0.14999200403690338,0.05806116387248039,0.50300133228302,0.01460240501910448,0.0035480025690048933,0.0100569361820817,0.008237114176154137,1.0,0.0,0.0017895594937726855,0.002346147084608674,0.0,0.9978010654449463,0.0,0.0007592090405523777,1.0,0.0,0.0036533314269036055,0.0,1.0,0.5
7,0.23421834409236908,0.08526525646448135,0.2943882942199707,0.01680232770740986,0.001994201447814703,0.0056526451371610165,0.004629773553460836,1.0,0.0,1.0,0.0013186862925067544,0.0,0.0,0.0,0.00042672487325035036,1.0,0.0,0.0020534065552055836,0.0,1.0,0.5
