,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.41025641025641024,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,0.5,0.0,0.5,0.1375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,0.14102564102564102,0.18421052631578946,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
3,0.21794871794871795,0.10526315789473684,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4,0.1282051282051282,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.5,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.2564102564102564,0.23684210526315788,0.4166666666666667,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
7,0.4230769230769231,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,0.41025641025641024,0.2894736842105263,0.5,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
9,0.05128205128205128,0.05263157894736842,0.48333333333333334,0.03125,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10,0.2948717948717949,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.1282051282051282,0.07894736842105263,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
12,0.038461538461538464,0.0,0.5,0.0975,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
13,0.08974358974358974,0.34210526315789475,0.48333333333333334,0.0075,0.2,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
14,0.11538461538461539,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,0.038461538461538464,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
16,0.44871794871794873,0.10526315789473684,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,0.7564102564102564,0.02631578947368421,0.48333333333333334,0.005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,0.2564102564102564,0.18421052631578946,0.48333333333333334,0.2475,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.10256410256410256,0.631578947368421,0.5,0.00125,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0,0.0,1.0,1.0,1.0,0.35605332255363464,1.0,0.8513919115066528,1.0,0.0,0.22587497532367706,0.10523157566785812,0.7416571974754333,0.0,0.09474791586399078,0.03919178247451782,0.0,0.7283943891525269,0.3172788619995117,0.0,1.0,0.5
1,0.5,0.0,0.5,0.13750000298023224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
2,0.2130313366651535,0.12227380275726318,0.48878687620162964,0.007506451103836298,0.000821640423964709,0.003083430929109454,0.0019651264883577824,1.0,0.0,1.0,0.00024289271095767617,0.0,0.0,0.00021852413192391396,8.629172953078523e-05,0.99977707862854,0.0,0.0007193395867943764,0.9993942975997925,0.0004702592268586159,0.5
3,0.12663687765598297,0.03174025937914848,0.5017381906509399,0.0024478656705468893,0.00026200717547908425,0.0009832498617470264,0.0006266440614126623,1.0,0.0,1.0,7.745409675408155e-05,0.0,0.0,6.968379602767527e-05,2.7516751288203523e-05,0.9999303817749023,0.0,0.0002293850848218426,0.0,1.0,0.5
4,0.0,1.0,1.0,0.9818942546844482,0.21435528993606567,0.8028323650360107,0.5117033123970032,0.05452181398868561,0.913095235824585,1.0,0.0632413998246193,0.0,0.0,0.057280950248241425,0.03197917714715004,0.0,0.8367722034454346,0.21692734956741333,0.0,1.0,0.5
5,0.42307692766189575,0.02631578966975212,0.4833333194255829,0.0024999999441206455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
6,0.25475645065307617,0.1387716680765152,0.5444856286048889,0.031894393265247345,0.006702797953039408,0.025154072791337967,0.016031116247177124,0.0008175563416443765,0.9972761869430542,0.004175211302936077,0.001981455599889159,0.9951357841491699,0.0,0.0017826998373493552,0.000704370264429599,0.9982160925865173,0.0,0.005869544111192226,0.0,1.0,0.5
7,0.0,1.0,1.0,1.0,0.3509492874145508,1.0,0.8391575217247009,0.04892899841070175,0.8574715852737427,0.223303884267807,0.10371923446655273,0.7453699111938477,0.0,0.09339798986911774,0.03891964256763458,0.9066246151924133,0.0,0.3136259913444519,0.7419697642326355,0.2075979858636856,0.5
8,0.42401787638664246,0.19070971012115479,0.5273914933204651,0.0188689474016428,0.004127170890569687,0.015488293953239918,0.009870955720543861,1.0,0.0,0.00257083005271852,0.0012200567871332169,0.9970099925994873,0.0,0.0010976741323247552,0.0004337069403845817,0.0,0.9968529343605042,0.0036140992306172848,0.0,1.0,0.5
9,0.7564102411270142,0.02631578966975212,0.4833333194255829,0.004999999888241291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
