,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.34615384615384615,0.02631578947368421,0.4666666666666667,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1,0.6153846153846154,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,0.08974358974358974,0.15789473684210525,0.48333333333333334,0.00625,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
3,0.14102564102564102,0.15789473684210525,0.48333333333333334,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
4,0.19230769230769232,0.21052631578947367,0.5,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
5,0.16666666666666666,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.08974358974358974,0.0,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.15384615384615385,0.07894736842105263,0.48333333333333334,0.0075,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.05128205128205128,0.05263157894736842,0.48333333333333334,0.06875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
9,0.14102564102564102,0.18421052631578946,0.48333333333333334,0.01125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
10,0.3974358974358974,0.10526315789473684,0.36666666666666664,0.00625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,0.358974358974359,0.23684210526315788,0.48333333333333334,0.145,0.05,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
12,0.16666666666666666,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
13,0.10256410256410256,0.05263157894736842,0.48333333333333334,0.01125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
14,0.4358974358974359,0.02631578947368421,0.5166666666666667,0.08875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,0.3974358974358974,0.3157894736842105,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
16,0.4230769230769231,0.5789473684210527,0.48333333333333334,0.04375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
17,0.10256410256410256,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.07692307692307693,0.0,0.45,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
19,0.20512820512820512,0.02631578947368421,0.4666666666666667,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.2965982258319855,0.19137638807296753,0.5170843601226807,0.03782251104712486,0.009643260389566422,0.027003353461623192,0.019640499725937843,0.0,0.993639349937439,0.003671289188787341,5.2133240387775004e-05,0.9941419363021851,0.0,0.0,0.001972856465727091,0.0,0.9919966459274292,0.00638744980096817,0.0,1.0,0.5
1,0.5353347659111023,0.2666175067424774,0.5814167857170105,0.058303751051425934,0.015576057136058807,0.04362265393137932,0.031726185232400894,0.0,0.9897361993789673,0.005907467566430569,8.668015652801841e-05,0.9905363321304321,0.0,0.0,0.003185802372172475,0.0,0.9870627522468567,0.010318981483578682,0.0,1.0,0.5
2,0.15856096148490906,0.05331902951002121,0.49158185720443726,0.00702899182215333,0.0015777047956362367,0.004416747018694878,0.003212838200852275,0.9998981356620789,0.0,1.0,8.045934009714983e-06,0.0,0.0,0.0,0.0003229280991945416,0.999359667301178,0.0,0.001044664648361504,0.0,1.0,0.5
3,0.07378780096769333,0.05315490812063217,0.5162429809570312,0.013875606469810009,0.0031056266743689775,0.008694136515259743,0.006324338726699352,0.0,0.9979439973831177,1.0,1.5837968021514826e-05,0.0,0.0,0.0,0.0006356699741445482,0.9987412095069885,0.0,0.002056369325146079,0.0,1.0,0.5
4,0.1511504352092743,0.08792159706354141,0.48607683181762695,0.00942049641162157,0.0005243112682364881,0.0014677946455776691,0.001067716395482421,0.0,0.9996517896652222,1.0,2.6738696305983467e-06,0.0,0.0,0.0,0.00010731755173765123,0.9997839331626892,0.0,0.0003471722302492708,0.0,1.0,0.5
5,0.35322386026382446,0.25254738330841064,0.41166433691978455,0.03776935860514641,0.008604991249740124,0.02409248985350132,0.01752447336912155,0.0,0.9943184852600098,0.00328870234079659,4.5124652388039976e-05,0.9947662949562073,0.0,0.0,0.0017608943162485957,0.0,0.9928606152534485,0.005698686931282282,0.0,1.0,0.5
6,0.1648348718881607,0.05873456224799156,0.4851984977722168,0.0038060417864471674,0.0003565590886864811,0.0009981724433600903,0.0007260952261276543,0.9999752044677734,0.0,1.0,1.8183642396252253e-06,0.0,0.0,0.0,7.298139826161787e-05,0.9998519420623779,0.0,0.00023609354684595019,0.0,1.0,0.5
7,0.401343435049057,0.1414264291524887,0.5518415570259094,0.11338488012552261,0.0067254286259412766,0.018827633932232857,0.013695698231458664,0.0,0.9955523610115051,1.0,3.429824937484227e-05,0.0,0.0,0.0,0.001376583008095622,0.0,0.9944254755973816,0.004453218542039394,0.0,1.0,0.5
8,0.09034394472837448,0.04070890694856644,0.4957736134529114,0.00996206421405077,0.0023784476798027754,0.006658392027020454,0.004843489732593298,0.9998584985733032,0.0,0.0009121282491832972,1.2129565220675431e-05,0.0,0.0,0.0,1.0,0.9990369081497192,0.0,0.0015748769510537386,0.0,1.0,0.5
9,0.05368597060441971,0.07741208374500275,0.4736570119857788,0.017816822975873947,0.004522854462265968,0.012661597691476345,0.009210381656885147,0.0,0.9970117807388306,0.0017344978405162692,2.306563146703411e-05,0.0,0.9954291582107544,0.0,0.0009257541969418526,0.0,0.0,1.0,0.0,1.0,0.5
10,0.17915259301662445,0.11285089701414108,0.4931103587150574,0.02101927064359188,0.005055876914411783,0.014153772033751011,0.010295819491147995,0.9996810555458069,0.0,0.0019389133667573333,2.5783861929085106e-05,0.9969254732131958,0.0,0.0,0.001034852466545999,0.9979507327079773,0.0,0.0033477297984063625,0.0,1.0,0.5
