,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.08974358974358974,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0.16666666666666666,0.0,0.48333333333333334,0.00625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2,0.38461538461538464,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3,0.21794871794871795,0.07894736842105263,0.06666666666666667,0.00125,0.0,0.2222222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.07692307692307693,0.05263157894736842,0.48333333333333334,0.01375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5,0.07692307692307693,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,0.4358974358974359,0.21052631578947367,0.5,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,0.15384615384615385,0.39473684210526316,0.48333333333333334,0.0025,0.05,0.2222222222222222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
8,0.08974358974358974,0.02631578947368421,0.2,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.48717948717948717,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10,0.4230769230769231,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,0.14102564102564102,0.34210526315789475,0.5,0.0025,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
12,0.5256410256410257,0.10526315789473684,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.23076923076923078,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.1282051282051282,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.16666666666666666,0.2894736842105263,0.5,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.08974358974358974,0.0,0.45,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17,0.16666666666666666,0.15789473684210525,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.20512820512820512,0.2894736842105263,0.5,0.00125,0.0,0.4444444444444444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.07692307692307693,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0,0.03948323801159859,0.1735401600599289,0.5536131262779236,0.03893466293811798,0.007158126216381788,0.02808949165046215,0.020407840609550476,0.9998208284378052,0.0,0.003828773507848382,0.005520570557564497,0.9942656755447388,0.0,0.0034465198405086994,0.0,0.9948838353157043,0.0,0.006398816127330065,0.9907266497612,0.0021134018898010254,0.5
1,0.09799433499574661,0.23644031584262848,0.5551066398620605,0.05762046203017235,0.010069222189486027,0.03856969252228737,0.027955278754234314,0.0,0.9894524812698364,0.004396832548081875,0.007365201599895954,0.9921683073043823,0.0,0.0045158215798437595,0.0,0.9929079413414001,0.0,0.008798561990261078,0.987617552280426,0.002218737732619047,0.5
2,0.2938019931316376,0.3390393853187561,0.5783680081367493,0.07044205814599991,0.013291850686073303,0.05098889023065567,0.0369621142745018,0.0,0.9860191345214844,0.005882851779460907,0.00975431315600872,0.9896426200866699,0.0,0.005987567827105522,0.0,0.0,0.98811936378479,0.011630632914602757,0.9836001396179199,0.0029889445286244154,0.5
3,0.17729772627353668,0.21931281685829163,0.11003818362951279,0.03173057362437248,0.005787897389382124,0.24493946135044098,0.016505692154169083,0.0,0.993509829044342,1.0,0.004466140177100897,0.0,0.0,0.0027887101750820875,0.0,0.9958628416061401,0.0,0.005175116937607527,0.0,1.0,0.5
4,0.07419639825820923,0.062048234045505524,0.4862455129623413,0.015794865787029266,0.0003882829623762518,0.0015240670181810856,0.0011073076166212559,1.0,0.0,0.0002080923004541546,0.0002996208786498755,0.9996864199638367,0.0,0.00018708896823227406,0.0,0.0,0.0,1.0,0.0,1.0,0.5
5,0.06720250844955444,0.033564243465662,0.5103729963302612,0.008538500405848026,0.0013839856255799532,0.005432333797216415,0.003946843557059765,0.0,0.9984482526779175,0.0007417165907099843,1.0,0.0,0.0,0.0006668497808277607,0.0,0.0,0.0,1.0,0.0,1.0,0.5
6,0.43190184235572815,0.22431670129299164,0.5042621493339539,0.05299500748515129,0.00056871073320508,0.002232255879789591,0.001621847739443183,1.0,0.0,0.00030478756525553763,0.00043884594924747944,0.9995408058166504,0.0,0.0002740236232057214,0.0,0.0,0.9995056390762329,0.0005085062002763152,0.0,1.0,0.5
