,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.05128205128205128,0.07894736842105263,0.8333333333333334,0.26875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1,0.038461538461538464,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
2,0.10256410256410256,0.07894736842105263,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.15384615384615385,0.13157894736842105,0.48333333333333334,0.07875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
4,0.5256410256410257,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5,0.05128205128205128,0.10526315789473684,0.48333333333333334,0.32625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
6,0.05128205128205128,0.02631578947368421,0.5,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
7,0.46153846153846156,0.5526315789473685,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
8,0.28205128205128205,0.05263157894736842,0.25,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.10256410256410256,0.02631578947368421,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.07692307692307693,0.13157894736842105,0.13333333333333333,0.0075,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
11,0.34615384615384615,0.02631578947368421,0.5,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12,0.16666666666666666,0.6052631578947368,0.5,0.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
13,0.15384615384615385,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.6410256410256411,0.05263157894736842,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,0.3974358974358974,0.2894736842105263,0.48333333333333334,0.04125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
16,0.07692307692307693,0.07894736842105263,0.48333333333333334,0.05625,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
17,0.3717948717948718,0.18421052631578946,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18,0.3076923076923077,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.16666666666666666,0.23684210526315788,0.48333333333333334,0.035,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0,0.09420011937618256,0.10815226286649704,0.508441686630249,0.007978263311088085,0.0019252074416726828,0.004931624047458172,0.0031750875059515238,0.0,0.99951171875,0.0009417182300239801,0.00016528248670510948,0.9992845058441162,0.0,0.00013245987065602094,7.300699053303106e-06,0.9995130300521851,0.0,0.0015241926303133368,0.0,1.0,0.5
1,0.46038687229156494,0.2246394157409668,0.5659014582633972,0.05311991646885872,0.014776634983718395,0.03786992281675339,0.024157553911209106,0.0,0.9956636428833008,0.007613594643771648,0.0011516138911247253,0.9939125180244446,0.0,0.0010535790352150798,3.2326162909157574e-05,0.0,0.9853780269622803,0.012829271145164967,0.0,1.0,0.5
2,0.25593316555023193,0.14383439719676971,0.2763618230819702,0.026011453941464424,0.00601216871291399,0.015400835312902927,0.009915376082062721,0.9997623562812805,0.0,1.0,0.0005161554436199367,0.0,0.0,0.0004136544303037226,2.2799140424467623e-05,0.9984878897666931,0.0,0.004759848117828369,0.0,1.0,0.5
3,0.09010455757379532,0.06982066482305527,0.495907187461853,0.013772793114185333,0.0028678798116743565,0.007346408907324076,0.004729779902845621,0.9998825788497925,0.0,0.0014028348959982395,0.00024621322518214583,0.0,0.0,0.00019731858628802001,1.0,0.9992769956588745,0.0,0.002270517172291875,0.0,1.0,0.5
4,0.30450260639190674,0.17158064246177673,0.5420430898666382,0.06847283989191055,0.009574237279593945,0.024526447057724,0.01577826216816902,0.9996325373649597,0.0,0.004704558290541172,0.0008155040559358895,0.9964045286178589,0.0,0.0006607729010283947,3.499785088934004e-05,0.0,0.9914094805717468,0.007642364129424095,0.0,1.0,0.5
5,0.134511798620224,0.09382883459329605,0.50284743309021,0.016803788021206856,0.004450500477105379,0.011400465853512287,0.007339862175285816,0.0,0.9988763332366943,0.0021769872400909662,0.00038208375917747617,0.0,0.0,0.00030620823963545263,1.0,0.9988828897476196,0.0,0.003523488063365221,0.0,1.0,0.5
6,0.595414400100708,0.21108123660087585,0.5460445880889893,0.037783633917570114,0.01043706014752388,0.026740241795778275,0.01715903915464878,0.9996373057365417,0.0,1.0,0.0008663198095746338,0.0,0.0,0.0007274748641066253,3.35557633661665e-05,0.0,0.9903433322906494,0.008550266735255718,0.0,1.0,0.5
7,0.35523614287376404,0.24202784895896912,0.5000452995300293,0.014569951221346855,0.003811339847743511,0.009763171896338463,0.006285716313868761,0.9998533725738525,0.0,1.0,0.0003272092144470662,0.0,0.0,0.00026223078020848334,1.4453202311415225e-05,0.0,0.9966152310371399,0.003017433686181903,0.9966132044792175,0.0017240206943824887,0.5
8,0.28308388590812683,0.08592354506254196,0.5081682205200195,0.021045245230197906,0.005664159078150988,0.014509361237287521,0.00934144388884306,0.9997766613960266,0.0,1.0,0.0004862776258960366,0.0,0.0,0.0003897105634678155,2.1479412680491805e-05,0.998575747013092,0.0,0.004484328906983137,0.0,1.0,0.5
