,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.14102564102564102,0.2631578947368421,0.48333333333333334,0.01,0.0,0.0,0.07692307692307693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1,0.16666666666666666,0.6052631578947368,0.5,0.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0.4358974358974359,0.21052631578947367,0.5,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.038461538461538464,0.0,0.48333333333333334,0.00625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,0.05128205128205128,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5,0.15384615384615385,0.13157894736842105,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
6,0.01282051282051282,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
7,0.23076923076923078,0.02631578947368421,0.48333333333333334,0.00875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8,0.11538461538461539,0.13157894736842105,0.5,0.08125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
9,0.0641025641025641,0.07894736842105263,0.5,0.00625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10,0.3076923076923077,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.46153846153846156,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.21794871794871795,0.34210526315789475,0.48333333333333334,0.00125,0.15,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
14,0.6282051282051282,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,0.08974358974358974,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.32051282051282054,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.038461538461538464,0.0,0.4666666666666667,0.00125,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
18,0.15384615384615385,0.05263157894736842,0.48333333333333334,0.0075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.0641025641025641,0.05263157894736842,0.48333333333333334,0.01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0,0.43336838483810425,0.21913045644760132,0.5027517676353455,0.05184461921453476,0.00046846873010508716,0.0013676327653229237,0.0010444882791489363,0.9998927712440491,0.0,0.00011026262654922903,0.0001965729024959728,0.9996926188468933,0.0,0.00011146062752231956,0.0,0.0,0.9996476173400879,0.0002124062302755192,0.0,1.0,0.5
1,0.02170991152524948,0.05700509250164032,0.5015873908996582,0.018472837284207344,0.0031040094327181578,0.009061838500201702,0.006920673418790102,0.9993084669113159,0.0,0.0007305879844352603,0.001302471267990768,0.0,0.996904730796814,0.0007385282078757882,0.0,0.0,0.0,1.0,0.0,1.0,0.5
2,0.05116409435868263,0.00040148996049538255,0.500130832195282,8.626505587017164e-05,2.1573752746917307e-05,6.410055357264355e-05,4.895424353890121e-05,1.0,0.0,1.0,9.228913768311031e-06,0.0,0.0,5.208232323639095e-06,0.0,0.0,0.0,1.0,0.0,1.0,0.5
3,0.19672223925590515,0.1421746462583542,0.520433247089386,0.03359188884496689,0.006308697164058685,0.01841755397617817,0.014065795578062534,0.9985828399658203,0.0,1.0,0.002647178014740348,0.0,0.0,0.0015010042116045952,0.0,0.9965550899505615,0.0,0.0028603998944163322,0.9932848215103149,0.00010757515701698139,0.5
4,0.2627030313014984,0.15309005975723267,0.5323556661605835,0.035324826836586,0.008335999213159084,0.024336008355021477,0.01858586072921753,0.9981253147125244,0.0,0.001962031004950404,0.0034978485200554132,0.9945510625839233,0.0,0.001983353868126869,0.0,0.995446503162384,0.0,0.003779587335884571,0.0,1.0,0.5
5,0.030940763652324677,0.11284708231687546,0.5194693207740784,0.026696152985095978,0.006144708022475243,0.017938772216439247,0.013700172305107117,0.0,0.994327187538147,0.001446270733140409,0.0025783642195165157,0.0,0.0,0.0014619880821555853,0.9984802603721619,0.0,0.0,1.0,0.9934608340263367,0.00010477871546754614,0.5
6,0.3859698474407196,0.25715702772140503,0.5656788945198059,0.05638840049505234,0.014002609997987747,0.040879055857658386,0.031220046803355217,0.0,0.9870774149894714,0.003295772010460496,0.005875603295862675,0.9908465147018433,0.0,0.0033315906766802073,0.0,0.0,0.9894703030586243,0.006348860450088978,0.0,1.0,0.5
7,0.5527591705322266,0.2567397356033325,0.565544843673706,0.057548925280570984,0.01397988386452198,0.04081268981099129,0.031169399619102478,0.9968581795692444,0.0,0.003290425054728985,0.005866063758730888,0.9908592700958252,0.0,0.003326184581965208,0.0,0.0,0.9894904494285583,0.006338555831462145,0.0,1.0,0.5
8,0.06724929809570312,0.10286147147417068,0.5078417062759399,0.01766257733106613,0.0041680471040308475,0.012168155051767826,0.009293013252317905,0.999069333076477,0.0,0.0009810258634388447,0.0017489371821284294,0.9972819089889526,0.0,0.0009916886920109391,0.0,0.9977239370346069,0.0,0.0018898138077929616,0.0,1.0,0.5
9,0.28688064217567444,0.11444681882858276,0.5199814438819885,0.027039146050810814,0.006231811363250017,0.018193073570728302,0.013894367963075638,0.9985979795455933,0.0,1.0,0.002614914672449231,0.0,0.0,0.001482711755670607,0.0,0.9965971112251282,0.0,0.0028255367651581764,0.0,1.0,0.5
