,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.46153846153846156,0.02631578947368421,0.43333333333333335,0.005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1,0.10256410256410256,0.13157894736842105,0.48333333333333334,0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0.07692307692307693,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3,0.05128205128205128,0.02631578947368421,0.5,0.0,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
4,0.10256410256410256,0.21052631578947367,0.48333333333333334,0.0525,0.0,0.0,0.23076923076923078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
5,0.3974358974358974,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.038461538461538464,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
7,0.21794871794871795,0.13157894736842105,0.48333333333333334,0.01,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8,0.2564102564102564,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.05128205128205128,0.0,0.48333333333333334,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10,0.5128205128205128,0.13157894736842105,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,0.15384615384615385,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,0.4230769230769231,0.2894736842105263,0.48333333333333334,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
13,0.14102564102564102,0.05263157894736842,0.48333333333333334,0.0475,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.3333333333333333,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,0.20512820512820512,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.21794871794871795,0.07894736842105263,0.06666666666666667,0.00125,0.0,0.2222222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.3974358974358974,0.0,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18,0.15384615384615385,0.13157894736842105,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.34615384615384615,0.4473684210526316,0.48333333333333334,0.05875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0,0.0,1.0,1.0,1.0,0.5332821011543274,1.0,1.0,0.49740973114967346,0.8385124802589417,0.6061198711395264,0.16917985677719116,0.6805282831192017,0.0,0.1455613523721695,0.09203391522169113,0.19642911851406097,0.6698732376098633,0.5536900758743286,0.6851069927215576,0.6518925428390503,0.5
1,0.048939477652311325,0.09699229151010513,0.5124951601028442,0.020574361085891724,0.006854965817183256,0.017677778378129005,0.013653969392180443,1.0,0.0,0.003032025881111622,0.002306259237229824,0.995652973651886,0.0,0.0017188754864037037,0.0012537373695522547,0.0,0.0,1.0,0.9957085251808167,0.002470653969794512,0.5
2,0.0,1.0,1.0,1.0,0.6493639349937439,1.0,1.0,0.14688387513160706,0.7943045496940613,0.38376766443252563,0.2157880663871765,0.0,0.0,0.1659151315689087,1.0,0.0,0.579056978225708,0.48039570450782776,0.0,1.0,0.5
3,0.020265474915504456,0.06306859105825424,0.5022947788238525,0.013815459795296192,0.004457381553947926,0.011494836769998074,0.008878378197550774,0.00015003257431089878,0.9985734820365906,0.0019715498201549053,0.0014996252721175551,0.0,0.0,0.0011176828993484378,1.0,0.0,0.0,1.0,0.9972115755081177,0.0016065218951553106,0.5
4,0.21773172914981842,0.13233058154582977,0.4835596978664398,0.010149748995900154,5.3121490054763854e-05,0.1112479716539383,0.00010580945672700182,1.0,0.0,1.0,1.7872005628305487e-05,0.0,0.0,1.332016381638823e-05,9.715670785226393e-06,0.9999850392341614,0.0,3.4978271287400275e-05,0.9999722838401794,1.9145947590004653e-05,0.5
5,0.15455462038516998,0.42611098289489746,0.6732995510101318,0.08500662446022034,0.03389640152454376,0.07899890840053558,0.06147824972867966,0.07191609591245651,0.9905775189399719,0.06964614987373352,0.009884828701615334,0.02152668870985508,0.9813723564147949,0.010247452184557915,0.005373751278966665,0.9917932748794556,0.0,0.05221828073263168,0.008641909807920456,1.0,0.5
6,0.4733235538005829,0.268487811088562,0.5244986414909363,0.03102695941925049,0.009675993584096432,0.024952715262770653,0.019272971898317337,0.0003256404888816178,0.9968993067741394,0.004279761109501123,0.0032553544733673334,0.9938650727272034,0.0,0.002426245016977191,0.0017696920549497008,0.0,0.993648886680603,0.006371214985847473,0.0,1.0,0.5
7,0.12056420743465424,0.14167368412017822,0.5180176496505737,0.024233438074588776,0.008152961730957031,0.021025054156780243,0.0162393469363451,0.00027442327700555325,0.9973853230476379,0.003606144106015563,0.0027429508045315742,0.9948299527168274,0.0,0.0020443459507077932,0.0014911344042047858,0.9977229833602905,0.0,0.005368372891098261,0.0,1.0,0.5
8,0.14082872867584229,0.05331294983625412,0.4835387170314789,0.04763578251004219,4.814568455913104e-05,0.00012417312245815992,9.590838453732431e-05,1.0,0.0,1.0,1.6205849533434957e-05,0.0,0.0,1.2069634067302104e-05,8.81597679835977e-06,1.0,0.0,3.165314410580322e-05,0.0,1.0,0.5
9,0.3333333432674408,0.0,0.4833333194255829,0.0012499999720603228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
10,0.1926705688238144,0.06948529928922653,0.49630746245384216,0.009851042181253433,0.003050623694434762,0.007867900654673576,0.006076974794268608,1.0,0.0,1.0,0.0010268401820212603,0.0,0.0,0.0007647617603652179,0.0005586023326031864,0.9991458058357239,0.0,0.0020056201610714197,0.0,1.0,0.5
11,0.1916387379169464,0.17013970017433167,0.09408488869667053,0.019418802112340927,0.0064450413919985294,0.2388426810503006,0.012837457470595837,0.00021693586313631386,0.9979336261749268,1.0,0.00216834363527596,0.0,0.0,0.0016160861123353243,0.0011787666007876396,0.9982003569602966,0.0,0.004243785981088877,0.0,1.0,0.5
12,0.0,1.0,1.0,1.0,0.6227754950523376,1.0,1.0,1.0,0.0,1.0,0.20541146397590637,0.0,0.0,0.16089479625225067,0.11166911572217941,0.0,0.5992989540100098,0.4910545349121094,0.6180866956710815,0.40825504064559937,0.5
