,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.1794871794871795,0.21052631578947367,0.48333333333333334,0.0025,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1,0.10256410256410256,0.07894736842105263,0.5,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0.1794871794871795,0.0,0.48333333333333334,0.00625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.3076923076923077,0.18421052631578946,0.5,0.0025,0.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
4,0.11538461538461539,0.15789473684210525,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
5,0.08974358974358974,0.15789473684210525,0.48333333333333334,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
6,0.4358974358974359,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,0.14102564102564102,0.42105263157894735,0.48333333333333334,0.0225,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
8,0.08974358974358974,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
9,0.11538461538461539,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.21794871794871795,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11,0.11538461538461539,0.10526315789473684,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
12,0.358974358974359,0.23684210526315788,0.48333333333333334,0.145,0.05,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
13,0.28205128205128205,0.39473684210526316,0.48333333333333334,0.09125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
14,0.23076923076923078,0.02631578947368421,0.18333333333333332,0.02375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.1282051282051282,0.47368421052631576,0.48333333333333334,0.01625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.1282051282051282,0.21052631578947367,0.48333333333333334,0.05125,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
17,0.20512820512820512,0.13157894736842105,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18,0.0641025641025641,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
19,0.24358974358974358,0.07894736842105263,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.15372121334075928,0.0839332565665245,0.5101791620254517,0.022753138095140457,0.004103078041225672,0.017348244786262512,0.012482993304729462,0.9976953864097595,0.0,0.001032547210343182,0.000879817409440875,0.9980906844139099,0.0,0.0007101241499185562,0.0,0.9972129464149475,0.0,0.0033673092257231474,0.0,0.9997478127479553,0.5
1,0.3821645975112915,0.1750383824110031,0.5559828877449036,0.035666484385728836,0.008557731285691261,0.03618045523762703,0.02603236958384514,0.0,0.9917490482330322,1.0,0.0018299141665920615,0.0,0.0,0.0014818294439464808,0.0,0.0,0.9862493872642517,0.007037050556391478,0.0,0.9994831085205078,0.5
2,0.05253293737769127,0.12078408151865005,0.5220103859901428,0.025003677234053612,0.005838937126100063,0.024855386465787888,0.01798127591609955,0.0,0.9942383170127869,0.0008150681969709694,0.0015984968049451709,0.9971261024475098,0.0,0.0009607747197151184,0.0,0.9963255524635315,0.0,0.0038487117271870375,0.991966724395752,0.0,0.5
3,0.08713967353105545,0.09168006479740143,0.5293599963188171,0.019280007109045982,0.004431986249983311,0.018866246566176414,0.013648529537022114,0.9972772002220154,0.0,0.000618671125266701,0.0012133262353017926,0.0,0.994673490524292,0.0007292689406313002,0.0,0.997215986251831,0.0,0.0029213265515863895,0.0,0.9991286396980286,0.5
