,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.10256410256410256,0.05263157894736842,0.38333333333333336,0.01,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1,0.21794871794871795,0.18421052631578946,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2,0.07692307692307693,0.13157894736842105,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
3,0.41025641025641024,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4,0.2564102564102564,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.1282051282051282,0.2631578947368421,0.16666666666666666,0.02625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
6,0.44871794871794873,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,0.48717948717948717,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,0.1282051282051282,0.05263157894736842,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.05128205128205128,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
10,0.23076923076923078,0.13157894736842105,0.4666666666666667,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
11,0.44871794871794873,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12,0.11538461538461539,0.0,0.48333333333333334,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
13,0.24358974358974358,0.0,0.48333333333333334,0.0175,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.2948717948717949,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,0.24358974358974358,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.4358974358974359,0.05263157894736842,0.5,0.00625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,0.05128205128205128,0.21052631578947367,0.48333333333333334,0.05,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
18,0.0641025641025641,0.10526315789473684,0.31666666666666665,0.015,0.0,0.1111111111111111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
19,0.038461538461538464,0.0,0.5,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0,0.41025641560554504,0.02631578966975212,0.4833333194255829,0.0024999999441206455,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1,0.22585289180278778,0.13103273510932922,0.5166506171226501,0.02523520588874817,0.005699288100004196,0.020014531910419464,0.013639082200825214,0.001946658012457192,0.9979888796806335,0.002879183739423752,0.0021740482188761234,0.9968428015708923,0.0,0.0018804303836077452,0.0014553681248798966,0.9997308850288391,0.0,0.0054265838116407394,0.0,1.0,0.5
2,0.4256325364112854,0.13173319399356842,0.5084996819496155,0.019368072971701622,0.004305173177272081,0.015118725597858429,0.010302785784006119,1.0,0.0,1.0,0.0016422462649643421,0.0,0.0,0.0014204453909769654,0.001099362038075924,0.0,0.9969669580459595,0.004099156707525253,0.0,1.0,0.5
3,0.4871794879436493,0.0,0.4833333194255829,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
4,0.1228170171380043,0.07109808176755905,0.5058742761611938,0.005479738116264343,0.0010050543351098895,0.0035295223351567984,0.002405221341177821,1.0,0.0,0.0005077360547147691,0.0003833870287053287,0.9994415640830994,0.0,0.0003316091897431761,0.00025664977147243917,0.9999533891677856,0.0,0.0009569641551934183,0.0,1.0,0.5
5,0.44871795177459717,0.02631578966975212,0.4833333194255829,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
6,0.10080219805240631,0.0499698705971241,0.49923327565193176,0.07144568860530853,0.002719637006521225,0.009550741873681545,0.006508405786007643,1.0,0.0,0.0013739169808104634,0.0010374331614002585,0.998493492603302,0.0,0.0008973201038315892,0.0006944855558685958,0.9998829364776611,0.0,0.0025895102880895138,0.0,1.0,0.5
7,0.23141349852085114,0.041725315153598785,0.4966086149215698,0.02705710008740425,0.002270923927426338,0.007974954321980476,0.005434596911072731,1.0,0.0,1.0,0.0008662660839036107,0.0,0.0,0.0007492705481126904,0.0005799015052616596,0.9998917579650879,0.0,0.0021622648928314447,0.0,1.0,0.5
8,0.29487180709838867,0.0,0.4833333194255829,0.0024999999441206455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
9,0.21865251660346985,0.08545395731925964,0.5271924138069153,0.020823070779442787,0.004650902468711138,0.01633281446993351,0.011130126193165779,1.0,0.0,0.002349546877667308,0.0017741299234330654,0.9974243640899658,0.0,0.0015345200663432479,0.0011876476928591728,0.9997827410697937,0.0,0.004428353626281023,0.0,1.0,0.5
10,0.40255773067474365,0.16688230633735657,0.5363481044769287,0.03241889178752899,0.006218187045305967,0.021836791187524796,0.014880885370075703,1.0,0.0,0.0031413198448717594,0.0023719877935945988,0.9965549111366272,0.0,0.0020516342483460903,0.001587868551723659,0.0,0.9956240653991699,0.005920656491070986,0.0,1.0,0.5
