,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.1282051282051282,0.02631578947368421,0.48333333333333334,0.0075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.038461538461538464,0.0,0.43333333333333335,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2,0.16666666666666666,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.05128205128205128,0.05263157894736842,0.48333333333333334,0.015,0.0,0.1111111111111111,0.07692307692307693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
4,0.16666666666666666,0.0,0.5,0.0275,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.038461538461538464,0.02631578947368421,0.48333333333333334,0.0175,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
6,0.20512820512820512,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7,0.10256410256410256,0.07894736842105263,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.15384615384615385,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.15384615384615385,0.23684210526315788,0.48333333333333334,0.24625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
10,0.14102564102564102,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11,0.20512820512820512,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,0.4230769230769231,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.2564102564102564,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.038461538461538464,0.07894736842105263,0.48333333333333334,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
15,0.16666666666666666,0.2631578947368421,0.36666666666666664,0.01125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.19230769230769232,0.07894736842105263,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.21794871794871795,0.15789473684210525,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
18,0.11538461538461539,0.3157894736842105,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.05128205128205128,0.05263157894736842,0.48333333333333334,0.06875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0,0.11597631126642227,0.06458372622728348,0.49490121006965637,0.015804851427674294,0.0014968864852562547,0.007170521188527346,0.0051310318522155285,0.999969482421875,0.0,1.0,0.001650845049880445,0.0,0.0,0.00048197497380897403,0.0008019496453925967,0.9993450045585632,0.0,0.002158995484933257,0.0,1.0,0.5
1,0.011744838207960129,0.08360413461923599,0.4586023986339569,0.01939375326037407,0.0032702430617064238,0.015665492042899132,0.011209696531295776,0.0,0.9983190298080444,1.0,0.0036066058091819286,0.0,0.0,0.001052968786098063,0.0017520217224955559,0.0,0.0,1.0,0.994476318359375,0.0027615567669272423,0.5
2,0.14026597142219543,0.0826202854514122,0.5083079934120178,0.020430268719792366,0.0032317559234797955,0.015481170266866684,0.011077812872827053,0.0,0.9983363151550293,0.0015164600918069482,0.0035641705617308617,0.0,0.0,0.0010405811481177807,1.0,0.998589813709259,0.0,0.004661261569708586,0.0,1.0,0.5
3,0.14238612353801727,0.07598214596509933,0.522964596748352,0.04398980736732483,0.002972112502902746,0.014237342402338982,0.010187750682234764,0.0,0.9984731078147888,1.0,0.0032778014428913593,0.0,0.0,0.0009569735848344862,0.0015922948950901628,0.9987016916275024,0.0,0.004286737181246281,0.0,1.0,0.5
4,0.18011893332004547,0.07825763523578644,0.5069926381111145,0.019483497366309166,0.003061113180592656,0.014663745649158955,0.010492869652807713,0.9999431371688843,0.0,1.0,0.003375977510586381,0.0,0.0,0.0009856360265985131,0.0016399817541241646,0.9986686110496521,0.0,0.004415126983076334,0.0,1.0,0.5
5,0.09296682476997375,0.10897954553365707,0.4924132823944092,0.007767591159790754,0.0011747329263016582,0.005627371836453676,0.0040267533622682095,0.9999768137931824,0.0,0.0005512253846973181,0.001295564346946776,0.9990854859352112,0.0,0.0003782482526730746,0.000629359798040241,0.9994848370552063,0.0,0.0016943522496148944,0.0,1.0,0.5
6,0.12803399562835693,0.08077477663755417,0.5077528357505798,0.018779780715703964,0.003159580985084176,0.015135395340621471,0.010830351151525974,0.0,0.9983730316162109,1.0,0.0034845639020204544,0.0,0.0,0.001017336850054562,0.0016927366377785802,0.9986234903335571,0.0,0.004557144362479448,0.0,1.0,0.5
7,0.12193222343921661,0.05974690243601799,0.5180615186691284,0.014216276817023754,0.0023370501585304737,0.011195242404937744,0.008010955527424812,0.9999498128890991,0.0,1.0,0.002577436389401555,0.0,0.0,0.0007524957763962448,0.0012520719319581985,0.9989814758300781,0.0,0.0033707800321280956,0.0,1.0,0.5
8,0.1930805742740631,0.09033317863941193,0.49473056197166443,0.010681957006454468,0.0014747271779924631,0.007064413744956255,0.005055059678852558,0.9999815821647644,0.0,1.0,0.0016264099394902587,0.0,0.0,0.0004748404026031494,0.0007900790078565478,0.9993553757667542,0.0,0.0021270380821079016,0.0,1.0,0.5
9,0.3778470754623413,0.19416755437850952,0.5261194705963135,0.033216144889593124,0.005536308512091637,0.026520686224102974,0.018977312371134758,0.9998788237571716,0.0,0.002597830491140485,0.006105754058808088,0.0,0.0,0.0017826103139668703,1.0,0.0,0.9896894097328186,0.007985160686075687,0.0,1.0,0.5
10,0.23406903445720673,0.09622903913259506,0.5044673085212708,0.01642255112528801,0.0027347153518348932,0.01310018077492714,0.009374039247632027,0.9999523758888245,0.0,0.0012832259526476264,0.0030160045716911554,0.0,0.0,0.0008805408724583685,1.0,0.9988090991973877,0.0,0.003944343887269497,0.0,1.0,0.5
11,0.18298093974590302,0.10813269019126892,0.49215835332870483,0.00883384607732296,0.0011416221968829632,0.005468735937029123,0.003913264721632004,0.0,0.9994116425514221,1.0,0.001259049866348505,0.0,0.0,0.0003675887128338218,0.0006116223521530628,0.999500036239624,0.0,0.0016465982189401984,0.0,1.0,0.5
