,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.08974358974358974,0.23684210526315788,0.48333333333333334,0.00875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1,0.38461538461538464,0.10526315789473684,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2,0.2692307692307692,0.02631578947368421,0.48333333333333334,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3,0.08974358974358974,0.02631578947368421,0.11666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.1282051282051282,0.02631578947368421,0.48333333333333334,0.0075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
5,0.3076923076923077,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.07692307692307693,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7,0.05128205128205128,0.07894736842105263,0.8333333333333334,0.26875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
8,0.1794871794871795,0.0,0.4,0.00875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.1282051282051282,0.07894736842105263,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.41025641025641024,0.10526315789473684,0.45,0.00375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11,0.2948717948717949,0.07894736842105263,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,0.5,0.02631578947368421,0.5,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.5256410256410257,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,0.3717948717948718,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,0.08974358974358974,0.0,0.5,0.11375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
16,0.15384615384615385,0.15789473684210525,0.48333333333333334,0.1675,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
17,0.1794871794871795,0.10526315789473684,0.48333333333333334,0.005,0.05,0.2222222222222222,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
18,0.14102564102564102,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.21794871794871795,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.3712049722671509,0.15128137171268463,0.5149956941604614,0.011094184592366219,0.0020826454274356365,0.008004043251276016,0.0064907921478152275,1.0,0.0,1.0,0.00039416219806298614,0.0,0.0,0.0,0.0004469325067475438,0.0,0.9975056648254395,0.00235353852622211,0.0,1.0,0.5
1,0.26923078298568726,0.02631578966975212,0.4833333194255829,0.05000000074505806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
2,0.08974359184503555,0.02631578966975212,0.11666666716337204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5
3,0.12396451830863953,0.04086748883128166,0.4880768060684204,0.010612878948450089,0.0006585625815205276,0.002530998084694147,0.0020524777937680483,1.0,0.0,1.0,0.00012464004976209253,0.0,0.0,0.0,0.00014132716751191765,0.9999174475669861,0.0,0.0007442237110808492,0.0,1.0,0.5
4,0.29124224185943604,0.08276598900556564,0.5017325282096863,0.014575672335922718,0.0025547374971210957,0.009818416088819504,0.007962128147482872,1.0,0.0,1.0,0.00048351206351071596,0.0,0.0,0.0,0.0005482456181198359,0.9996938109397888,0.0,0.002887041075155139,0.0,1.0,0.5
5,0.07680284976959229,0.053044192492961884,0.4834681451320648,0.002588235540315509,1.8664457456907257e-05,7.173181074904278e-05,5.816990596940741e-05,1.0,0.0,1.0,3.5324912914802553e-06,0.0,0.0,0.0,4.0054083001450635e-06,0.0,0.0,1.0,0.9999841451644897,1.5242704648699146e-05,0.5
6,0.1380995512008667,0.1420234739780426,0.4462912380695343,0.03913135826587677,0.006427501328289509,0.024702271446585655,0.020031975582242012,0.0007766570779494941,0.9978771209716797,0.0050676437094807625,0.0012164725922048092,0.0,0.9942564368247986,0.0,0.001379338325932622,0.9992284774780273,0.0,0.007263527251780033,0.0,1.0,0.5
7,0.11836443096399307,0.11271720379590988,0.49433955550193787,0.008474044501781464,0.0015283181564882398,0.005873672664165497,0.0047631701454520226,1.0,0.0,0.0012049799552187324,0.00028925042715854943,0.0,0.9986353516578674,0.0,0.0003279770608060062,0.9998099207878113,0.0,0.001727114082314074,0.0,1.0,0.5
8,0.38707274198532104,0.18481703102588654,0.4759286642074585,0.020767906680703163,0.0036003231070935726,0.01383683830499649,0.01122081559151411,0.0004350396047811955,0.9988129734992981,1.0,0.0006813999498263001,0.0,0.0,0.0,0.0007726284093223512,0.0,0.9956929087638855,0.00406862935051322,0.0,1.0,0.5
9,0.27057477831840515,0.16231948137283325,0.5105070471763611,0.020334744825959206,0.003773121163249016,0.014500944875180721,0.011759336106479168,0.0004559199442155659,0.9987524151802063,0.0029748498927801847,0.0007141034584492445,0.9971479773521423,0.0,0.0,0.0008097111131064594,0.9995486736297607,0.0,0.004263903945684433,0.0,1.0,0.5
10,0.5,0.02631578966975212,0.5,0.02500000037252903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
11,0.5256410241127014,0.0,0.5,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
12,0.3717948794364929,0.0,0.4833333194255829,0.0024999999441206455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
13,0.08844771236181259,0.004447107203304768,0.5014492273330688,0.11470155417919159,0.00020126091840211302,0.0007734897080808878,0.0006272527971304953,1.0,0.0,1.0,3.809096597251482e-05,0.0,0.0,0.0,4.319037907407619e-05,0.9999744296073914,0.0,0.0002274392609251663,0.0,1.0,0.5
14,0.1308894157409668,0.03477988764643669,0.511335551738739,0.008689993992447853,0.0015740121016278863,0.0060492814518511295,0.004905592650175095,1.0,0.0,1.0,0.0002978996781166643,0.0,0.0,0.0,0.00033778519718907773,0.9998059868812561,0.0,0.0017787545220926404,0.0,1.0,0.5
15,0.20744755864143372,0.06235039606690407,0.495077908039093,0.008958498947322369,0.0016308140475302935,0.006267576012760401,0.005082599353045225,1.0,0.0,1.0,0.00030865002190694213,0.0,0.0,0.0,0.00034997324110008776,0.9997957348823547,0.0,0.0018429334741085768,0.0,1.0,0.5
