,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.19230769230769232,0.05263157894736842,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0.23076923076923078,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.07692307692307693,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3,0.15384615384615385,0.0,0.48333333333333334,0.0075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.02564102564102564,0.02631578947368421,0.5,0.00125,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
5,0.1282051282051282,0.02631578947368421,0.5,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6,0.0641025641025641,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
7,0.08974358974358974,0.10526315789473684,0.3333333333333333,0.0025,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8,0.4358974358974359,0.21052631578947367,0.5,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9,0.19230769230769232,0.0,0.48333333333333334,0.1775,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.20512820512820512,0.39473684210526316,0.43333333333333335,0.005,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
11,0.10256410256410256,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
12,0.10256410256410256,0.0,0.45,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
13,0.15384615384615385,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.1794871794871795,0.02631578947368421,0.48333333333333334,0.145,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.47435897435897434,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16,0.23076923076923078,0.05263157894736842,0.4666666666666667,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17,0.15384615384615385,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.4230769230769231,0.13157894736842105,0.5,0.00625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,0.0641025641025641,0.05263157894736842,0.48333333333333334,0.02875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0,0.16678760945796967,0.13210104405879974,0.5090029835700989,0.02043626271188259,0.0035361305344849825,0.01396176964044571,0.011176081374287605,0.9985125064849854,0.0,1.0,0.0008216076530516148,0.0,0.0,0.0008104009320959449,0.0003244529652874917,0.9973612427711487,0.0,0.0031743140425533056,0.9949520230293274,0.0005907827289775014,0.5
1,0.20198020339012146,0.08964895457029343,0.512291431427002,0.021323682740330696,0.003989091608673334,0.015750210732221603,0.01260770857334137,0.0,0.9967423677444458,1.0,0.0009268522844649851,0.0,0.0,0.0009142086491920054,0.00036601442843675613,0.9970270395278931,0.0,0.003580924589186907,0.0,1.0,0.5
2,0.06565789878368378,0.03508119657635689,0.49466514587402344,0.00861601997166872,0.0015609977999702096,0.006163294892758131,0.00493359612300992,0.9993408918380737,0.0,1.0,0.00036269251722842455,0.0,0.0,0.0003577449533622712,0.00014322737115435302,0.0,0.0,1.0,0.9977731108665466,0.0002607964270282537,0.5
3,0.13331344723701477,0.06394083052873611,0.5039868354797363,0.02092571370303631,0.0028451639227569103,0.011233638040721416,0.008992249146103859,0.9988036751747131,0.0,0.0010176424402743578,0.0006610658019781113,0.0,0.0,0.0006520468159578741,1.0,0.9978794455528259,0.0,0.0025540527421981096,0.0,1.0,0.5
4,0.12109614908695221,0.04845534265041351,0.5071519017219543,0.02464863285422325,0.000985139748081565,0.00388964731246233,0.00311357993632555,0.9995833039283752,0.0,1.0,0.00022889400133863091,0.0,0.0,0.0002257712185382843,9.039032738655806e-05,0.9992632269859314,0.0,0.000884339795447886,0.0,1.0,0.5
