,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.11538461538461539,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.21794871794871795,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.05128205128205128,0.10526315789473684,0.5,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,0.5512820512820513,0.39473684210526316,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4,0.07692307692307693,0.0,0.4666666666666667,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5,0.19230769230769232,0.07894736842105263,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6,0.6410256410256411,0.0,0.45,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7,0.15384615384615385,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8,0.20512820512820512,0.05263157894736842,0.48333333333333334,0.0125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.23076923076923078,0.07894736842105263,0.5,0.0325,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10,0.0641025641025641,0.05263157894736842,0.48333333333333334,0.02375,0.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
11,0.038461538461538464,0.05263157894736842,0.3333333333333333,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.07692307692307693,0.05263157894736842,0.5,0.005,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
13,0.10256410256410256,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
14,0.2692307692307692,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.10256410256410256,0.10526315789473684,0.5,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.4358974358974359,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,0.41025641025641024,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,0.16666666666666666,0.13157894736842105,0.48333333333333334,0.00875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
19,0.3333333333333333,0.0,0.48333333333333334,0.0275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0,0.10106194019317627,0.07522409409284592,0.5169054865837097,0.01163433212786913,0.0027449289336800575,0.007877493277192116,0.006117813754826784,1.0,7.06426944816485e-05,0.0013985558180138469,0.001410759869031608,0.0,0.9978513121604919,0.0009437695262022316,0.0008608719217590988,0.9999499320983887,0.0,0.0021834145300090313,0.0,1.0,0.5
1,0.21582946181297302,0.05986623093485832,0.485835462808609,0.004036111757159233,0.00040604875539429486,0.0011652829125523567,0.0009049818618223071,7.578190707135946e-05,1.0,1.0,0.00020868898718617857,0.0,0.0,0.00013960829528514296,0.00012734418851323426,1.0,0.0,0.00032298322184942663,0.0,1.0,0.5
2,0.07251759618520737,0.01481115072965622,0.4717889726161957,0.004369017202407122,0.0008829250000417233,0.002437722636386752,0.00190441170707345,1.0,5.9808502555824816e-05,0.0006421460420824587,0.0004224113654345274,0.9993976950645447,0.0,0.00029170248308219016,0.0005270646070130169,0.0,0.0,1.0,0.0,1.0,0.5
3,0.18594402074813843,0.10067950189113617,0.4908457100391388,0.007114288862794638,0.0012197138275951147,0.0035003686789423227,0.002718450268730521,0.0002276290615554899,1.0,1.0,0.0006268718861974776,0.0,0.0,0.00041936375782825053,0.0003825277090072632,0.9999759793281555,0.0,0.0009702035458758473,0.9996001124382019,0.0007433196296915412,0.5
4,0.6410256624221802,0.0,0.44999998807907104,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
5,0.12254520505666733,0.10688216239213943,0.5202807784080505,0.026443684473633766,0.005998702719807625,0.017215251922607422,0.013369687832891941,1.0,0.00015438036643899977,0.0030563585460186005,0.0030830393079668283,0.9974368810653687,0.0,0.0020624855533242226,0.0018813272472470999,0.999889612197876,0.0,0.004771576728671789,0.9980378746986389,0.003655737964436412,0.5
6,0.19003742933273315,0.10416264832019806,0.501145601272583,0.023441333323717117,0.0028921652119606733,0.00830003246665001,0.006445957347750664,1.0,7.44318458600901e-05,0.0014735701261088252,0.0014864320401102304,0.0,0.9977371096611023,0.000994390924461186,0.0009070457308553159,0.9999479651451111,0.0,0.0023005271796137094,0.0,1.0,0.5
7,0.21884958446025848,0.11964552849531174,0.5140712261199951,0.04114113375544548,0.002284180372953415,0.11766637861728668,0.005090879276394844,1.0,5.8784629800356925e-05,0.0011637915158644319,0.00117394863627851,0.999021053314209,0.0,0.0007853481220081449,0.0007163663976825774,0.9999533891677856,0.0,0.001816913136281073,0.9992506504058838,0.0013920236378908157,0.5
8,0.03701092302799225,0.05758574232459068,0.3350467085838318,0.0035518561489880085,0.00027804478304460645,0.0007979448419064283,0.0006196968024596572,1.0,7.155661023716675e-06,1.0,0.00014290149556472898,0.0,0.0,9.559794852975756e-05,8.720092591829598e-05,0.0,0.0,1.0,0.999907374382019,0.00016944740491453558,0.5
9,0.08631888031959534,0.05547136440873146,0.5025076866149902,0.013027896173298359,0.0031132979784160852,0.008934643119573593,0.0069387927651405334,1.0,8.012252510525286e-05,0.001586234662681818,0.0016000816831365228,0.998670756816864,0.0,0.0010704214219003916,0.000976398354396224,0.9999539256095886,0.0,0.002476421184837818,0.0,1.0,0.5
10,0.2597300708293915,0.05875882878899574,0.4945472478866577,0.00813844334334135,0.00182085030246526,0.005225526634603739,0.004058241844177246,1.0,4.687002001446672e-05,1.0,0.0009358325623907149,0.0,0.0,0.000626047549303621,0.0005710552795790136,0.9999698400497437,0.0,0.0014483679551631212,0.0,1.0,0.5
11,0.40433168411254883,0.10613248497247696,0.5366886854171753,0.023599898442626,0.006326793227344751,0.017467977479100227,0.01364640798419714,0.0011078966781497002,1.0,1.0,0.0030268882401287556,0.0,0.0,0.0020902620162814856,0.0037767786998301744,0.0,0.996846616268158,0.0072214542888104916,0.0,1.0,0.5
12,0.3813747763633728,0.0971004068851471,0.5169010162353516,0.024197958409786224,0.005788377020508051,0.015981400385499,0.012485123239457607,1.0,0.00039212737465277314,1.0,0.002769320737570524,0.0,0.0,0.00191237882245332,0.003455373225733638,0.0,0.9971185922622681,0.006606915965676308,0.0,1.0,0.5
13,0.303057461977005,0.1033840924501419,0.5190691351890564,0.04945102706551552,0.005802379921078682,0.016651835292577744,0.012932137586176395,1.0,0.00014932772319298238,0.0029563307762145996,0.002982136094942689,0.9975215792655945,0.0,0.0019949846900999546,0.0018197542522102594,0.9998864531517029,0.0,0.004615408834069967,0.0,1.0,0.5
