,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.5897435897435898,0.5263157894736842,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1,0.1282051282051282,0.2631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0.19230769230769232,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3,0.24358974358974358,0.07894736842105263,0.48333333333333334,0.10125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.07692307692307693,0.05263157894736842,0.48333333333333334,0.0725,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5,0.4358974358974359,0.2631578947368421,0.5,0.1875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6,0.038461538461538464,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
7,0.44871794871794873,0.0,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8,0.23076923076923078,0.0,0.48333333333333334,0.0075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.34615384615384615,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10,0.15384615384615385,0.0,0.4666666666666667,0.00125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11,0.16666666666666666,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,0.21794871794871795,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
13,0.6025641025641025,0.02631578947368421,0.31666666666666665,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14,0.02564102564102564,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
15,0.07692307692307693,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
16,0.07692307692307693,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
17,0.23076923076923078,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
18,0.11538461538461539,0.0,0.5,0.01125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.41025641025641024,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.19230769574642181,0.0,0.4833333194255829,0.0024999999441206455,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
1,0.23564055562019348,0.10445186495780945,0.49175456166267395,0.10737185180187225,0.000835705897770822,0.004130340646952391,0.0034184001851826906,1.6861453332239762e-05,0.9993178248405457,1.0,0.0007416758453473449,0.0,0.0,0.0004524640098679811,0.0003947427321691066,0.999577522277832,0.0,0.0012446230975911021,0.0,1.0,0.5
2,0.07566345483064651,0.05667226389050484,0.4846690595149994,0.07347032427787781,0.00013240540283732116,0.0006543909548781812,0.0005415953346528113,1.0,0.0,1.0,0.000117507268441841,0.0,0.0,7.168597949203104e-05,6.254135951166973e-05,0.0,0.0,1.0,0.9997803568840027,0.00011943480058107525,0.5
3,0.44871795177459717,0.0,0.5,0.0024999999441206455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
4,0.2054457664489746,0.08124804496765137,0.5101603269577026,0.02700226940214634,0.0026622468139976263,0.013157709501683712,0.01088976301252842,1.0,0.0,0.001426688744686544,0.0023627004120498896,0.0,0.0,0.0014413791941478848,1.0,0.9986627101898193,0.0,0.003964899107813835,0.0,1.0,0.5
5,0.3461538553237915,0.0,0.4833333194255829,0.0037499999161809683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
6,0.1538461595773697,0.0,0.46666666865348816,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
7,0.1272125244140625,0.17921295762062073,0.5251312255859375,0.03288384899497032,0.004147701896727085,0.020499320700764656,0.016965914517641068,1.0,0.0,0.00222273962572217,0.003681010799482465,0.9962900876998901,0.0,0.0022456240840256214,0.0019591471645981073,0.9979199767112732,0.0,0.006177200935781002,0.993209958076477,0.003741393331438303,0.5
8,0.18359071016311646,0.11023185402154922,0.536396861076355,0.02770931087434292,0.003611951367929578,0.01785149797797203,0.014774457551538944,1.0,0.0,0.0019356348784640431,0.0032055482733994722,0.9967692494392395,0.0,0.0019555657636374235,0.0017060922691598535,0.9981880784034729,0.0,0.005379308946430683,0.0,1.0,0.5
9,0.6025640964508057,0.02631578966975212,0.3166666626930237,0.0024999999441206455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
10,0.0,0.10697218030691147,0.5186559557914734,0.026926852762699127,0.0035051340237259865,0.017323607578873634,0.014337523840367794,7.072077278280631e-05,0.9971415400505066,0.0018783946288749576,0.0031107512768357992,0.9968645572662354,0.0,0.0018977373838424683,0.0016556354239583015,0.0,0.0,1.0,0.9942572712898254,0.003161780070513487,0.5
11,0.06785815209150314,0.029083922505378723,0.4929368495941162,0.010731098242104053,0.0009529896196909249,0.0047100018709897995,0.003898144233971834,1.0,0.0,0.0005107062752358615,0.0008457626681774855,0.9991447329521179,0.0,0.0005159624270163476,0.00045014097122475505,0.0,0.0,1.0,0.0,1.0,0.5
12,0.1946784406900406,0.11579359322786331,0.5215692520141602,0.029044335708022118,0.0037941953632980585,0.018752215430140495,0.015519914217293262,1.0,0.0,0.0020332990679889917,0.0033672896679490805,0.996608316898346,0.0,0.0020542375277727842,0.0017921775579452515,0.998095691204071,0.0,0.005650728475302458,0.0,1.0,0.5
13,0.08953271806240082,0.08294142037630081,0.5273886919021606,0.031158655881881714,0.002717728028073907,0.01343193743377924,0.0111166937276721,1.0,0.0,0.0014564224984496832,0.002411943394690752,0.9975687861442566,0.0,0.0014714213320985436,0.0012837086105719209,0.9986360669136047,0.0,0.004047536291182041,0.0,1.0,0.5
14,0.41025641560554504,0.0,0.4833333194255829,0.0037499999161809683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
