,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.20512820512820512,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0.32051282051282054,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2,0.3974358974358974,0.18421052631578946,0.48333333333333334,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.14102564102564102,0.02631578947368421,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4,0.20512820512820512,0.18421052631578946,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
5,0.05128205128205128,0.05263157894736842,0.48333333333333334,0.03125,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,0.15384615384615385,0.5526315789473685,0.48333333333333334,0.0025,0.0,0.0,0.15384615384615385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
7,0.38461538461538464,0.07894736842105263,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8,0.23076923076923078,0.05263157894736842,0.48333333333333334,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
9,0.16666666666666666,0.0,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
10,0.1282051282051282,0.05263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11,0.038461538461538464,0.07894736842105263,0.48333333333333334,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
12,0.2564102564102564,0.5263157894736842,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
13,0.038461538461538464,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.16666666666666666,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
15,0.5384615384615384,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,0.08974358974358974,0.05263157894736842,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.4230769230769231,0.10526315789473684,0.03333333333333333,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,0.038461538461538464,0.07894736842105263,0.36666666666666664,0.0075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
19,0.5128205128205128,0.2631578947368421,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0.16128884255886078,0.19261759519577026,0.524680495262146,0.03468761220574379,0.006045415531843901,0.02639671601355076,0.019938237965106964,0.0,0.9926604628562927,0.0026411705184727907,0.0007037126342765987,0.9933547973632812,0.0,0.0026023010723292828,0.0024110404774546623,0.9955868721008301,0.0,0.007996751926839352,0.0,1.0,0.5
1,0.28481027483940125,0.11400879919528961,0.5170109868049622,0.028714502230286598,0.004923558793962002,0.021497491747140884,0.016238341107964516,0.9998148083686829,0.0,1.0,0.0005727121606469154,0.0,0.0,0.002119500422850251,0.001963783288374543,0.9964029788970947,0.0,0.0065132929012179375,0.0,1.0,0.5
2,0.3886946737766266,0.21212191879749298,0.49157950282096863,0.011417542584240437,0.0012053385144099593,0.005262808874249458,0.003975307568907738,0.9999540448188782,0.0,0.0005270136171020567,0.00014020578237250447,0.0,0.0,0.0005188737995922565,1.0,0.0,0.9978032112121582,0.0015945195918902755,0.0,1.0,0.5
3,0.11158665269613266,0.12032295763492584,0.5111005902290344,0.022865457460284233,0.004059779457747936,0.017725961282849312,0.013389493338763714,0.9998447299003601,0.0,0.0017750724218785763,0.0004722359881270677,0.0,0.9964616298675537,0.0017476578941568732,0.001619258662685752,0.9970332980155945,0.0,0.0053706094622612,0.0,1.0,0.5
4,0.0483848974108696,0.06188315898180008,0.48606571555137634,0.03337738290429115,0.00039953424129635096,0.11285555362701416,0.0013177022337913513,0.0,0.9995137453079224,0.0001746897614793852,4.6474124246742576e-05,0.9995594024658203,0.0,0.00017199208377860487,0.00015935588453430682,0.0,0.0,1.0,0.0,1.0,0.5
5,0.35143542289733887,0.1848982572555542,0.5146302580833435,0.02686195820569992,0.004575589671730995,0.01997818797826767,0.015090739354491234,0.9998274445533752,0.0,1.0,0.0005322372308000922,0.0,0.0,0.0019697071984410286,0.0018249981803819537,0.0,0.9916543960571289,0.0060529764741659164,0.0,1.0,0.5
6,0.2144538015127182,0.10473068803548813,0.49872124195098877,0.013229401782155037,0.002249939600005746,0.009823823347687721,0.007420507725328207,0.9999474287033081,0.0,1.0,0.0002617152640596032,0.0,0.0,0.0009685580153018236,0.0008973987423814833,0.9983527064323425,0.0,0.0029764040373265743,0.0,1.0,0.5
7,0.14358222484588623,0.07371339946985245,0.5217752456665039,0.018199220299720764,0.003183368593454361,0.013899368233978748,0.010499030351638794,0.9998794794082642,0.0,1.0,0.0003702918183989823,0.0,0.0,0.001370381796732545,0.001269700238481164,0.9976757168769836,0.0,0.004211226012557745,0.0,1.0,0.5
8,0.09737620502710342,0.15107542276382446,0.512412965297699,0.025135498493909836,0.0042513590306043625,0.01856251433491707,0.014021359384059906,0.0,0.9948384761810303,1.0,0.0004945222171954811,0.0,0.0,0.001830132445320487,0.0016956765903159976,0.9969006776809692,0.0,0.005624048877507448,0.9966006875038147,0.0007485808455385268,0.5
9,0.03528023511171341,0.010159093886613846,0.4863358438014984,0.004835906904190779,0.0004387267108540982,0.0019155802438035607,0.0014469607267528772,0.9999890923500061,0.0,1.0,5.103295552544296e-05,0.0,0.0,0.00018886390898842365,0.0001749880175339058,0.0,0.0,1.0,0.9996472001075745,7.725114119239151e-05,0.5
10,0.1327996551990509,0.13445979356765747,0.5152782201766968,0.027366014197468758,0.0046702842228114605,0.020391622558236122,0.015403011813759804,0.9998210072517395,0.0,0.0020420050714164972,0.0005432512843981385,0.9948651790618896,0.0,0.0020104716531932354,0.0018627630779519677,0.9965885281562805,0.0,0.006178246345371008,0.0,1.0,0.5
11,0.47385290265083313,0.20630712807178497,0.5442559123039246,0.05118703469634056,0.008909523487091064,0.03890958055853844,0.029383819550275803,0.9996322989463806,0.0,1.0,0.0010408448288217187,0.0,0.0,0.0038341793697327375,0.0035518789663910866,0.0,0.9837507605552673,0.011780692264437675,0.0,1.0,0.5
12,0.06824684888124466,0.12127546966075897,0.5036104917526245,0.019533531740307808,0.00296443491242826,0.012943445704877377,0.009776984341442585,0.9998829364776611,0.0,0.0012961500324308872,0.00034482506453059614,0.9967397451400757,0.0,0.0012761366087943316,0.0011823807144537568,0.9978375434875488,0.0,0.003921607509255409,0.0,1.0,0.5
13,0.35335829854011536,0.32788968086242676,0.09907753765583038,0.05368944630026817,0.009614275768399239,0.04198618233203888,0.03170818090438843,0.9996242523193359,0.0,1.0,0.0011225668713450432,0.0,0.0,0.004137628246098757,0.0038330708630383015,0.0,0.9824711084365845,0.01271332148462534,0.0,1.0,0.5
14,0.02816963382065296,0.1118118166923523,0.3763746917247772,0.015056660398840904,0.0014192750677466393,0.00619690353050828,0.004680902697145939,0.0,0.998275101184845,0.0006205560057424009,0.00016509047418367118,0.9984371066093445,0.0,0.0006109721143729985,0.0005660848692059517,0.0,0.0,1.0,0.0,1.0,0.5
15,0.48755747079849243,0.3438359498977661,0.5238345265388489,0.019800940528512,0.003484194166958332,0.015212856233119965,0.011491207405924797,0.0,0.9957659840583801,0.0015234032180160284,0.00040528387762606144,0.9961695075035095,0.0,0.0014998831320554018,0.00138968660030514,0.0,0.9936503171920776,0.004609177354723215,0.0,1.0,0.5
