,age,priors_count,days_b_screening_arrest,c_jail_time,juv_fel_count,juv_other_count,juv_misd_count,c_charge_degree:F,c_charge_degree:M,race:African-American,race:Asian,race:Caucasian,race:Hispanic,race:Native_American,race:Other,age_cat:25_-_45,age_cat:Greater_than_45,age_cat:Less_than_25,sex:Female,sex:Male,is_recid
0,0.15384615384615385,0.10526315789473684,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1,0.32051282051282054,0.15789473684210525,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2,0.02564102564102564,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
3,0.5384615384615384,0.0,0.48333333333333334,0.00375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4,0.05128205128205128,0.0,0.5,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5,0.3974358974358974,0.02631578947368421,0.5,0.025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6,0.5769230769230769,0.02631578947368421,0.5,0.00125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7,0.14102564102564102,0.21052631578947367,0.48333333333333334,0.00125,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
8,0.038461538461538464,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
9,0.15384615384615385,0.0,0.5,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10,0.01282051282051282,0.0,0.4666666666666667,0.00375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11,0.19230769230769232,0.10526315789473684,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
12,0.6282051282051282,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13,0.48717948717948717,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,0.14102564102564102,0.4473684210526316,0.48333333333333334,0.02,0.0,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
15,0.16666666666666666,0.42105263157894735,0.5,0.60375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
16,0.16666666666666666,0.0,0.48333333333333334,0.03875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
17,0.0641025641025641,0.0,0.48333333333333334,0.0025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
18,0.20512820512820512,0.02631578947368421,0.48333333333333334,0.0025,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
19,0.05128205128205128,0.0,0.48333333333333334,0.00125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,0.5384615659713745,0.0,0.4833333194255829,0.0037499999161809683,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
1,0.037959933280944824,0.046548742800951004,0.5156728625297546,0.011553275398910046,0.002779501723125577,0.007953265681862831,0.0065852017141878605,0.0008003383409231901,0.9996697306632996,0.0014331097481772304,0.001004820573143661,0.9983969926834106,0.0,0.000767709978390485,0.0008606790797784925,3.383742296136916e-05,0.0,1.0,0.0,1.0,0.5
2,0.36844542622566223,0.12760823965072632,0.5341051816940308,0.04742049798369408,0.006048339884728193,0.017306791618466377,0.014329716563224792,1.0,0.0,1.0,0.0021865430753678083,0.0,0.0,0.0016705868765711784,0.0018728825962170959,7.363213080679998e-05,0.9951131343841553,0.004526206757873297,0.0,1.0,0.5
3,0.5769230723381042,0.02631578966975212,0.5,0.0012499999720603228,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
4,0.11808177828788757,0.1249651089310646,0.542072057723999,0.030160266906023026,0.007461871951818466,0.02135142683982849,0.01767861843109131,1.0,0.0,0.0038473238237202168,0.0026975548826158047,0.995703935623169,0.0,0.002061006147414446,0.002310587791725993,1.0,0.0,0.0055839973501861095,0.9983464479446411,0.004427970852702856,0.5
5,0.0,0.04640290141105652,0.4822906255722046,0.014021119102835655,0.00277078989893198,0.007928346283733845,0.006564549170434475,0.0007978348876349628,0.9996726512908936,0.001428611809387803,0.0010016749147325754,0.9984021186828613,0.0,0.0007653066422790289,0.0008579801651649177,3.3731463190633804e-05,0.0,1.0,0.0,1.0,0.5
6,0.6282051205635071,0.0,0.4833333194255829,0.0024999999441206455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
7,0.4871794879436493,0.0,0.4833333194255829,0.0012499999720603228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5
8,0.1421322226524353,0.08572615683078766,0.51219642162323,0.05772504210472107,0.00511884456500411,0.014647080563008785,0.012127537280321121,1.0,0.0,0.002639262704178691,0.0018505231710150838,0.9970552325248718,0.0,0.0014138516271486878,0.00158506550360471,1.0,0.0,0.0038306256756186485,0.0,1.0,0.5
9,0.19141416251659393,0.07423252612352371,0.4994678497314453,0.013106131926178932,0.0028611794114112854,0.008187010884284973,0.0067787133157253265,0.0008238627924583852,0.9996824264526367,1.0,0.0010343566536903381,0.0,0.0,0.000790274643804878,0.0008859744993969798,1.0,0.0,0.0021411424968391657,0.0,1.0,0.5
10,0.03497760742902756,0.05696909502148628,0.5025140643119812,0.013859757222235203,0.0034017167054116726,0.009733685292303562,0.008059341460466385,0.000979507458396256,0.999606728553772,0.0017539189429953694,0.00122975988779217,0.0,0.9975900650024414,0.0009395711240358651,0.001053349580615759,4.14122587244492e-05,0.0,1.0,0.0,1.0,0.5
