,estimate_of_risk,months_since_last_trade,average_duration_of_resolution,number_of_satisfactory_trades,percentage_of_legal_trades,nr_total_trades,months_since_last_inquiry_not_recent,net_fraction_of_revolving_burden,nr_banks_with_high_ratio,percentage_trades_with_balance,is_at_risk
0,0.6699029126213593,0.0663265306122449,0.2780612244897959,0.42045454545454547,0.7614678899082569,0.3805309734513274,0.06060606060606061,0.3900414937759336,0.4444444444444444,0.9357798165137615,1.0
1,0.6601941747572816,0.08163265306122448,0.22448979591836735,0.5,0.9724770642201835,0.40707964601769914,0.06060606060606061,0.34024896265560167,0.6666666666666666,0.8715596330275229,1.0
2,0.883495145631068,0.04846938775510204,0.336734693877551,0.5113636363636364,0.9724770642201835,0.336283185840708,0.6060606060606061,0.0954356846473029,0.3333333333333333,0.5412844036697247,0.0
3,0.8543689320388349,0.03826530612244898,0.16581632653061223,0.4090909090909091,1.0,0.5486725663716814,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.5137614678899083,0.0
4,0.6310679611650486,0.02806122448979592,0.18622448979591838,0.2727272727272727,0.8899082568807339,0.23008849557522124,0.2727272727272727,0.38589211618257263,0.48148148148148145,0.926605504587156,1.0
5,0.8543689320388349,0.02806122448979592,0.23469387755102042,0.2727272727272727,0.8440366972477065,0.23893805309734514,0.06060606060606061,0.03734439834024896,0.3333333333333333,0.3119266055045872,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,0.9320388349514563,0.02806122448979592,0.20408163265306123,0.5568181818181818,1.0,0.46017699115044247,0.3939393939393939,0.04564315352697095,0.3333333333333333,0.5137614678899083,0.0
8,0.8737864077669902,0.03316326530612245,0.17091836734693877,0.4318181818181818,1.0,0.336283185840708,0.2727272727272727,0.04979253112033195,0.3333333333333333,0.41284403669724773,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,0.8252427184466019,0.02806122448979592,0.22704081632653061,0.48863636363636365,0.9724770642201835,0.39823008849557523,0.2727272727272727,0.06224066390041494,0.3333333333333333,0.5871559633027523,0.0
11,0.9223300970873787,0.06887755102040816,0.25510204081632654,0.5340909090909091,1.0,0.415929203539823,0.2727272727272727,0.06639004149377593,0.37037037037037035,0.45871559633027525,0.0
12,0.6893203883495146,0.02806122448979592,0.058673469387755105,0.20454545454545456,1.0,0.168141592920354,0.2727272727272727,0.34024896265560167,0.37037037037037035,0.6605504587155964,1.0
13,0.9320388349514563,0.05102040816326531,0.19642857142857142,0.26136363636363635,1.0,0.26548672566371684,0.8181818181818182,0.04979253112033195,0.3333333333333333,0.3119266055045872,0.0
14,0.8058252427184466,0.02806122448979592,0.1556122448979592,0.22727272727272727,0.926605504587156,0.18584070796460178,0.2727272727272727,0.17842323651452283,0.37037037037037035,0.48623853211009177,1.0
15,0.7864077669902912,0.025510204081632654,0.21683673469387754,0.6931818181818182,0.963302752293578,0.5486725663716814,0.2727272727272727,0.0912863070539419,0.37037037037037035,0.3119266055045872,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,0.6407766990291263,0.03826530612244898,0.23214285714285715,0.23863636363636365,0.6605504587155964,0.22123893805309736,0.2727272727272727,0.3900414937759336,0.37037037037037035,0.8899082568807339,1.0
18,0.7669902912621359,0.15051020408163265,0.25,0.19318181818181818,1.0,0.1592920353982301,0.2727272727272727,0.45228215767634855,0.4074074074074074,1.0,1.0
